@RELATION INCRARR_1_70_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000184474,0.000264518,0.000659392,0.000323258,0.000489697,0.000438279,0.000546439,0.000323155,0.000203068,0.000196709,0.000229122,0.000817502,0.000337211,0.000595992,0.000492187,0.000570278,0.000604812,0.000182926,0.000184562,0.00026626,0.000672947,0.000325449,0.000490904,0.000442109,0.000544941,0.000320635,0.000198084,3.66125,3.49477,3.00087,3.38111,3.07659,3.17013,3.08309,3.41069,3.62538,3.6465,3.5332,2.83675,3.37533,2.96642,3.09942,3.05621,3.15937,3.69786,3.66226,3.48959,2.98969,3.37692,3.07557,3.16229,3.07961,3.40743,3.63043,0.00103082,0.00145277,0.000769443,0.00130679,0.00211428,0.00118343,0.000786834,0.00130176,0.00107935,0.00194457,0.00391109,0.00108576,0.00280492,0.00994874,0.00229931,0.00113862,0.00266989,0.00357219,0.0010315,0.00144105,0.000767907,0.0013033,0.00211684,0.00118618,0.000785525,0.00130343,0.00108765,chair
0.000327605,0.000363976,0.000459719,0.000470472,0.000387514,0.000406724,0.000495077,0.000343344,0.000246755,0.000355299,0.000461795,0.000722569,0.00100076,0.000657859,0.000938234,0.000653674,0.000484728,0.000231385,0.000328679,0.000364858,0.000461339,0.000471514,0.000386961,0.000402772,0.000493313,0.000341048,0.000245353,3.41691,3.34582,3.23247,3.204,3.24129,3.30923,3.15896,3.35873,3.55909,3.32881,3.22627,2.92393,2.79945,2.95343,2.84819,2.94119,3.15839,3.5555,3.4138,3.34384,3.23129,3.20197,3.24184,3.3141,3.16128,3.36151,3.56145,0.000953919,0.00142672,0.000837711,0.00137699,0.00265978,0.00133477,0.000842304,0.00134043,0.000950334,0.00143741,0.00336198,0.00121944,0.00256619,0.0246506,0.00263552,0.00129966,0.00263405,0.00158596,0.000951251,0.001423,0.000837294,0.00137676,0.0026592,0.00133706,0.000843146,0.00134141,0.000951971,chair
0.000303257,0.000439652,0.00046178,0.000340513,0.000587169,0.000364341,0.000365158,0.000443439,0.00029158,0.000292011,0.00038076,0.000521019,0.000321649,0.000722013,0.000378914,0.000337854,0.000484645,0.000267074,0.000302948,0.00044018,0.000462083,0.000340916,0.000588539,0.00036514,0.000365285,0.000443637,0.000291888,3.47662,3.20542,3.17177,3.37173,2.96401,3.30603,3.29616,3.18044,3.468,3.52386,3.2703,3.12597,3.40201,2.87071,3.32985,3.31348,3.13808,3.51848,3.47648,3.20411,3.17104,3.3721,2.96347,3.30531,3.29609,3.17992,3.46801,0.000923381,0.00127587,0.000826391,0.00134423,0.00222227,0.00135368,0.000862497,0.00123207,0.000926451,0.00174309,0.00319217,0.00126131,0.00344222,0.0169732,0.00430486,0.00140833,0.00246666,0.00169633,0.000923498,0.0012761,0.000826331,0.00134449,0.00222262,0.00135273,0.000862434,0.0012324,0.000926828,chair
0.000211944,0.000341885,0.000433163,0.000312701,0.000385023,0.000301466,0.000402574,0.000317719,0.000179429,0.000194166,0.000356105,0.000574033,0.000474899,0.000503729,0.000370867,0.000442488,0.000412145,0.00015447,0.000212645,0.00034246,0.000433491,0.000314182,0.000386128,0.000299635,0.000403505,0.000316437,0.0001781,3.64438,3.38445,3.25778,3.48096,3.25112,3.46954,3.27985,3.40675,3.69221,3.62839,3.35803,3.09533,3.32858,3.08469,3.39019,3.16562,3.24654,3.72944,3.64356,3.38369,3.25708,3.47925,3.25052,3.47247,3.27737,3.40822,3.69438,0.00103026,0.00138679,0.000795648,0.00146908,0.00231282,0.00133704,0.000849038,0.00128092,0.00100357,0.0016457,0.00388892,0.00114486,0.00408754,0.0146387,0.0033742,0.00121756,0.00241699,0.00200059,0.00102988,0.00138655,0.000795664,0.00146652,0.00230995,0.00133903,0.000848708,0.00128132,0.00100462,chair
0.000212191,0.000235762,0.000379536,0.000293224,0.000282199,0.000289405,0.000380734,0.000260047,0.00020632,0.000259609,0.000287453,0.000742678,0.000844818,0.000647751,0.000469049,0.000573723,0.000452408,0.000231659,0.000213087,0.000235505,0.000379638,0.000296537,0.000285207,0.00028818,0.000381719,0.000259799,0.000205939,3.65549,3.57386,3.37975,3.46435,3.45029,3.48989,3.36634,3.53325,3.66195,3.50735,3.43759,2.97536,2.8637,3.0053,3.2557,3.04037,3.18663,3.61548,3.65443,3.57491,3.37966,3.46014,3.44784,3.49276,3.36442,3.53346,3.66253,0.00106323,0.00157284,0.000824996,0.00138865,0.00327909,0.00137783,0.000961717,0.00146381,0.00100392,0.00143229,0.0029969,0.00109747,0.00198417,0.0108998,0.00236359,0.00116408,0.00226105,0.00175927,0.00106073,0.0015756,0.000824886,0.0013866,0.00327959,0.00137973,0.000960203,0.00146562,0.00100462,chair
0.000579719,0.000705214,0.000668565,0.000657769,0.000705479,0.00052206,0.00073196,0.000627581,0.000448373,0.000583837,0.000726841,0.000746894,0.00106519,0.00146264,0.000973318,0.000897258,0.000602522,0.0004574,0.00057992,0.000706421,0.000668972,0.000659058,0.000708681,0.000524335,0.00073197,0.00062965,0.00044881,3.0368,2.90849,3.03667,2.95522,2.86092,3.15094,2.88485,2.9235,3.21064,3.01549,2.83796,2.92474,2.70313,2.4714,2.77314,2.76468,2.94463,3.20915,3.03669,2.90811,3.03664,2.95437,2.85832,3.14794,2.88605,2.91973,3.2105,0.000882121,0.0012857,0.000855799,0.00133235,0.00259213,0.00135812,0.000833426,0.00126214,0.000883464,0.0014035,0.00249642,0.0012772,0.00354902,0.0298583,0.00284489,0.00131245,0.00262192,0.00140105,0.000882154,0.00128537,0.000855782,0.00133277,0.00259229,0.00135795,0.000833573,0.00126197,0.000883398,chair
0.000323877,0.000359068,0.000634985,0.000425849,0.000518277,0.000450444,0.000516885,0.000460233,0.000274031,0.000395511,0.000310895,0.00101301,0.000724654,0.000584309,0.000631898,0.000518663,0.00059066,0.00026768,0.000324508,0.000360647,0.000632997,0.000422106,0.000518113,0.00044745,0.000519236,0.000459262,0.000274195,3.47477,3.30721,3.02479,3.30178,3.05182,3.26732,3.13429,3.15959,3.52387,3.42842,3.35154,2.81643,3.08431,3.01933,3.13344,3.13223,3.04702,3.55456,3.47135,3.30566,3.02524,3.30444,3.0459,3.27035,3.13322,3.15943,3.5237,0.000956142,0.00134017,0.00080012,0.00133054,0.00234,0.00129055,0.000851362,0.00123217,0.000961655,0.00168731,0.00337925,0.0011645,0.00270692,0.0250275,0.00300413,0.00133451,0.00240192,0.00206231,0.000955447,0.00134003,0.000799951,0.00133121,0.00234029,0.00129059,0.000851324,0.00123287,0.000962088,chair
0.000265463,0.000330367,0.000438817,0.000337005,0.000369027,0.000342029,0.000375179,0.000283334,0.000234371,0.0002848,0.000381927,0.000618092,0.000588938,0.000756551,0.000549748,0.000460037,0.000451257,0.000235123,0.00025591,0.000314609,0.000426612,0.00033043,0.000343223,0.000345961,0.000376536,0.000289714,0.000239477,3.5382,3.42141,3.28604,3.38142,3.28767,3.39046,3.34387,3.45235,3.5968,3.47217,3.27905,3.05736,3.05731,2.86196,3.15121,3.17928,3.2206,3.57619,3.55065,3.43823,3.3016,3.39125,3.31847,3.38577,3.34515,3.44335,3.5892,0.000985928,0.00154777,0.0008453,0.00136779,0.0029004,0.00135469,0.000872509,0.00141224,0.000974509,0.00144766,0.00308579,0.00116083,0.00220243,0.0110877,0.00235708,0.00123027,0.00261147,0.00161411,0.000983043,0.00155212,0.000847459,0.00136643,0.00294512,0.00134611,0.000870738,0.00139963,0.000963499,chair
0.00031466,0.000422788,0.000586202,0.000402984,0.000483382,0.000413677,0.000545082,0.000535825,0.000291819,0.00033259,0.000424233,0.000911052,0.000730706,0.000615553,0.000662961,0.000560888,0.000622976,0.0002523,0.000336792,0.000445783,0.000571978,0.000429948,0.000491066,0.000379494,0.000561926,0.000519563,0.000275159,3.46043,3.20249,3.06409,3.33242,3.09165,3.29454,3.08438,3.07764,3.46761,3.4456,3.20637,2.89013,3.11686,2.96335,3.15012,3.0482,2.97531,3.53906,3.43212,3.17969,3.07119,3.30557,3.08558,3.32895,3.0675,3.08885,3.48781,0.000953824,0.00130628,0.000813407,0.0014532,0.00247572,0.00133026,0.000839991,0.00122433,0.000931356,0.00154917,0.00280939,0.00119015,0.00314643,0.0281169,0.00340673,0.00124095,0.00232553,0.0017798,0.000942345,0.00128995,0.000814042,0.00142969,0.00244961,0.00135594,0.000837558,0.00123528,0.000946497,chair
0.000249173,0.000313734,0.000450539,0.000329467,0.00035276,0.000359962,0.000403927,0.000319474,0.000235875,0.000262469,0.000339624,0.000716419,0.000509609,0.000653852,0.000530776,0.00045416,0.000392815,0.000221307,0.000248589,0.000313086,0.000453551,0.000326796,0.000352825,0.000362286,0.000401036,0.000318538,0.000235825,3.57861,3.43744,3.28068,3.40092,3.28979,3.375,3.30628,3.38545,3.60798,3.51619,3.34308,3.03887,3.15682,2.94731,3.1307,3.20044,3.25247,3.63282,3.57963,3.43691,3.27648,3.40557,3.28937,3.371,3.3116,3.38666,3.60782,0.00100057,0.00154157,0.000845002,0.0013556,0.00268486,0.00131484,0.000851916,0.00134455,0.000987472,0.00147513,0.00309034,0.00116979,0.002338,0.0135007,0.00230341,0.00125073,0.00270058,0.00190085,0.00100092,0.00153713,0.000844021,0.00135978,0.0026797,0.00131258,0.000854028,0.00134472,0.000986546,chair
0.00031954,0.000434376,0.000617936,0.000386055,0.000542264,0.000426387,0.000492395,0.000551704,0.000310838,0.000326755,0.000437054,0.000928005,0.000827439,0.00064186,0.000633951,0.000544782,0.000656461,0.000333793,0.000322146,0.000437081,0.000617064,0.000393075,0.000541028,0.000422596,0.000494175,0.000547042,0.000308916,3.46591,3.19963,3.00157,3.35106,3.02452,3.28544,3.17476,3.05875,3.43578,3.43973,3.15978,2.78562,3.075,2.95222,3.17757,3.11988,2.89031,3.40958,3.46299,3.19801,3.00235,3.34546,3.02484,3.29022,3.17375,3.06365,3.43898,0.000943616,0.0012999,0.000804102,0.00141284,0.00245872,0.00135288,0.00084833,0.00122228,0.000933672,0.00154675,0.00273575,0.001161,0.00309112,0.0256099,0.00391015,0.00128596,0.00225603,0.00170085,0.000940595,0.0012991,0.000804251,0.00140948,0.00245875,0.00135517,0.000848116,0.00122466,0.000935246,chair
0.000263017,0.000336162,0.000449819,0.000352757,0.000366335,0.000285411,0.000462975,0.000397716,0.000216535,0.000371118,0.000342876,0.00103653,0.000555739,0.000670668,0.000457183,0.000671326,0.000803872,0.00025852,0.000266071,0.000335561,0.000449897,0.000357276,0.000369567,0.00028509,0.000463082,0.000399468,0.000215849,3.5534,3.38842,3.21897,3.38131,3.30549,3.49223,3.21569,3.27204,3.62352,3.41701,3.35752,2.85668,3.10138,2.97149,3.27283,2.9909,2.92572,3.55562,3.5503,3.3881,3.21872,3.37871,3.3034,3.48962,3.21669,3.27056,3.62222,0.00104509,0.00138272,0.000807424,0.00140912,0.0027251,0.00140289,0.000901602,0.00125882,0.000982834,0.00158751,0.00337189,0.00113773,0.00237911,0.013667,0.00313209,0.00131332,0.00215979,0.00183809,0.00104252,0.00138105,0.000807151,0.00140901,0.00272318,0.00140447,0.00090319,0.00125895,0.000983115,chair
0.000363123,0.000381721,0.000577294,0.00040141,0.000574675,0.000445429,0.000543342,0.000517391,0.000401268,0.000327085,0.000421377,0.000670606,0.000468615,0.000781013,0.000620707,0.000563691,0.00042006,0.000369195,0.000371332,0.000385402,0.000582986,0.000402668,0.000568163,0.000443022,0.000539421,0.000512388,0.000385044,3.43539,3.27674,3.03793,3.29192,2.98138,3.19902,3.04529,3.13387,3.37529,3.43119,3.19337,2.9479,3.28225,2.80844,3.0975,3.05364,3.16622,3.41722,3.42783,3.27249,3.0328,3.29145,2.98635,3.20011,3.04997,3.13825,3.38546,0.000939664,0.0013694,0.000816587,0.00133911,0.00234989,0.00128094,0.000818546,0.00126792,0.000954663,0.00152712,0.00300748,0.00119706,0.00340904,0.0179946,0.00276516,0.00125693,0.00273953,0.00189339,0.000938017,0.00136433,0.000815631,0.00134029,0.00235571,0.0012814,0.000819058,0.0012692,0.000956211,chair
0.000223021,0.000301395,0.000399687,0.000280928,0.000282356,0.000287072,0.000304993,0.000224805,0.000173501,0.000230547,0.000342386,0.000572248,0.000509863,0.000553973,0.000456886,0.000344284,0.000357971,0.000172922,0.000213244,0.000276202,0.000368829,0.000285293,0.000271014,0.0002809,0.000315845,0.000233923,0.000178282,3.64393,3.51627,3.36724,3.49632,3.43858,3.48658,3.49479,3.58978,3.72618,3.57852,3.37378,3.123,3.1602,3.04386,3.27808,3.35386,3.34885,3.70955,3.65543,3.54939,3.40971,3.4929,3.45572,3.49149,3.47551,3.57536,3.71697,0.0010842,0.00184597,0.000835975,0.0013837,0.00285279,0.00131267,0.000901874,0.00147028,0.00102266,0.00146341,0.00336018,0.00110964,0.00203278,0.0087818,0.00229756,0.00122537,0.00265992,0.00178129,0.00107063,0.00188036,0.00085332,0.00136607,0.00288242,0.00131208,0.000892697,0.00144633,0.0010027,chair
0.000267441,0.000488959,0.0005577,0.000327446,0.000519007,0.000325465,0.000473624,0.000486891,0.000282592,0.000253007,0.0005586,0.000843641,0.000344199,0.000833025,0.000354287,0.000531749,0.000593913,0.000269405,0.000268584,0.000489151,0.000558,0.000327016,0.000518548,0.00032425,0.000474749,0.0004865,0.000281706,3.48252,3.12173,3.03922,3.39933,3.0922,3.39295,3.15998,3.10403,3.46328,3.52074,3.06516,2.81303,3.45154,2.79258,3.39909,3.11004,2.97633,3.48845,3.48143,3.12126,3.03892,3.39966,3.09222,3.39419,3.1591,3.10455,3.46416,0.000940758,0.00125635,0.000802607,0.00142232,0.00259853,0.001404,0.000824289,0.00122238,0.000937755,0.00168362,0.00259823,0.00114743,0.00470825,0.0130944,0.00545109,0.00123524,0.00225749,0.00166202,0.000940109,0.00125622,0.000802391,0.00142094,0.00259736,0.00140496,0.000824202,0.00122225,0.000937931,chair
0.000249469,0.00039606,0.000509166,0.000330425,0.000545836,0.000385169,0.000436921,0.000468416,0.000296096,0.000300049,0.000520146,0.000674214,0.00051403,0.00101505,0.000451954,0.000482192,0.000624563,0.000407162,0.000251938,0.000403954,0.000512763,0.000328691,0.000536824,0.000378236,0.000432368,0.000452616,0.000288268,3.54728,3.2653,3.11654,3.42765,3.06512,3.3154,3.22281,3.15754,3.46575,3.45675,3.12117,2.92,3.20215,2.62262,3.23765,3.12309,2.92539,3.34898,3.54402,3.25672,3.1118,3.42787,3.07103,3.32311,3.22908,3.16516,3.47454,0.000959204,0.00135445,0.00080847,0.00147864,0.00261423,0.00137692,0.000842759,0.0012573,0.000956865,0.00150787,0.00273565,0.00114802,0.0030281,0.00874763,0.00345151,0.00121927,0.00226865,0.0017113,0.000955087,0.00134516,0.000807291,0.00147414,0.0026034,0.00138062,0.000845153,0.00126258,0.000962384,chair
0.000285245,0.000334294,0.000447509,0.000302536,0.000364039,0.000301425,0.000415843,0.000455749,0.000217399,0.000364617,0.000442462,0.00088532,0.000568848,0.000601879,0.000472207,0.000581232,0.000966383,0.000237769,0.000318994,0.000351747,0.000460379,0.000311725,0.000367673,0.000304527,0.000422023,0.000433527,0.000215987,3.54695,3.40398,3.23044,3.42601,3.2843,3.48306,3.26401,3.24977,3.62453,3.40093,3.26978,2.88382,3.05093,2.98452,3.29534,3.06511,2.8101,3.60541,3.49842,3.36797,3.21801,3.41731,3.29433,3.49171,3.25647,3.27183,3.64397,0.00106548,0.00143894,0.000801125,0.00136772,0.00266253,0.00144379,0.000885355,0.00130461,0.000996462,0.00164758,0.00350972,0.00110884,0.00228775,0.0115569,0.00299613,0.00127456,0.00219587,0.00175313,0.00101498,0.00141128,0.000799797,0.00137048,0.00273926,0.00148106,0.000902755,0.00132147,0.00101722,chair
0.000275862,0.000331233,0.000562001,0.000341561,0.000421004,0.000433385,0.00046807,0.000448237,0.000291254,0.000340906,0.000331254,0.000854947,0.000663113,0.000595011,0.000679176,0.00048624,0.000526801,0.00028465,0.000286486,0.00033699,0.000560529,0.000350047,0.000413978,0.000428476,0.000462745,0.000438773,0.000285487,3.5413,3.36817,3.09343,3.42971,3.18295,3.3314,3.21759,3.173,3.50633,3.43067,3.33823,2.86971,3.08527,3.00346,3.07182,3.1552,3.0654,3.53194,3.52679,3.36335,3.09309,3.42466,3.19489,3.33927,3.22356,3.18386,3.51794,0.000970525,0.00136776,0.00080255,0.00141668,0.0025065,0.0013693,0.000852418,0.00123644,0.000979103,0.00155083,0.00306447,0.00114074,0.00266787,0.0204902,0.00286179,0.00125964,0.00227844,0.00193426,0.000960533,0.00136214,0.000801699,0.00141521,0.00252536,0.00137147,0.000856735,0.00124281,0.000981452,chair
0.000230519,0.000459554,0.000617458,0.000326485,0.000497393,0.000363785,0.000487924,0.000396379,0.000230843,0.000232027,0.000434774,0.000910718,0.000460931,0.000806485,0.000382789,0.000558202,0.000528961,0.000212244,0.000234182,0.000463862,0.000612166,0.000331313,0.000500848,0.000361978,0.000488322,0.000395356,0.000230281,3.59002,3.20794,3.03087,3.39475,3.10522,3.33891,3.1424,3.25103,3.56779,3.56416,3.20612,2.78313,3.24432,2.78378,3.34575,3.07895,3.09189,3.60702,3.58516,3.20421,3.03478,3.39026,3.10367,3.3399,3.14298,3.24986,3.56838,0.00100842,0.00134295,0.000794284,0.00138604,0.00249003,0.00133443,0.000830743,0.00125948,0.000964138,0.00169263,0.00278708,0.00111887,0.00270137,0.0102737,0.00344893,0.00123209,0.00244098,0.0018659,0.00100507,0.00133952,0.000794808,0.00138163,0.00249413,0.0013385,0.000831161,0.00126076,0.000966063,chair
0.000292251,0.000396736,0.000530224,0.000353054,0.000434106,0.000370289,0.000450083,0.000431945,0.000259181,0.000279565,0.000427681,0.000731957,0.000622761,0.000558639,0.000516358,0.000444646,0.000507033,0.000241534,0.000292386,0.000397965,0.000530594,0.000353125,0.000432791,0.00037036,0.000448974,0.000430353,0.000259366,3.52242,3.28943,3.12049,3.3993,3.15557,3.365,3.22154,3.21438,3.54158,3.51175,3.22284,2.95131,3.16492,3.01373,3.27098,3.20215,3.08882,3.54987,3.52169,3.28772,3.11907,3.39833,3.15746,3.36307,3.22266,3.2158,3.54155,0.000982663,0.00135736,0.000802895,0.00139168,0.00243043,0.00134018,0.000853609,0.00125025,0.000953047,0.00160174,0.00297848,0.00115476,0.00279032,0.0208155,0.00351714,0.00129521,0.00239298,0.00177406,0.000982312,0.00135716,0.000803102,0.00139119,0.00243282,0.00134108,0.000854145,0.00125088,0.000953211,chair
0.000383423,0.000461025,0.000595788,0.000420377,0.000458553,0.000428921,0.00056712,0.000448555,0.000355488,0.000430471,0.000543453,0.000982703,0.000580025,0.000919455,0.00061936,0.000720164,0.000700219,0.000355923,0.000386262,0.000458661,0.000599688,0.000427495,0.000452414,0.000425718,0.000570989,0.00044572,0.000351287,3.31171,3.19299,3.08248,3.239,3.13814,3.2527,3.06872,3.16206,3.3674,3.2332,3.03379,2.77976,3.03552,2.71955,3.07457,2.88617,2.88434,3.35408,3.30969,3.19563,3.0819,3.23206,3.14355,3.25858,3.06199,3.16432,3.37295,0.000907826,0.0013694,0.000841193,0.00139057,0.00292089,0.00135719,0.000848992,0.00130667,0.000909704,0.00137513,0.00261495,0.00119979,0.00260581,0.019939,0.00269795,0.00123022,0.00244349,0.00146495,0.000906814,0.00137043,0.000841422,0.00138261,0.00293174,0.0013596,0.000846221,0.00130777,0.000911049,chair
0.000188406,0.000251067,0.000458203,0.000285824,0.000320087,0.000355052,0.0003356,0.000234841,0.000184557,0.000251636,0.000262213,0.0007976,0.000410116,0.000623739,0.000581325,0.000402178,0.000374627,0.000180784,0.00018723,0.000247063,0.000454625,0.000281142,0.000303514,0.000353536,0.000330687,0.000231678,0.000183675,3.68436,3.56313,3.19712,3.48178,3.36355,3.36546,3.3969,3.55755,3.71618,3.54724,3.51205,2.85443,3.24755,2.94275,3.09256,3.22564,3.34516,3.70282,3.68749,3.56965,3.20558,3.48812,3.37716,3.3704,3.4007,3.56118,3.71478,0.00103341,0.00171884,0.000788889,0.00137243,0.00271741,0.00125727,0.000843047,0.00143963,0.00109053,0.00150337,0.00656366,0.00108108,0.00224026,0.00797749,0.00215072,0.00117347,0.002655,0.00207216,0.00102673,0.00170164,0.000789112,0.00136863,0.00272464,0.00125476,0.000842907,0.00144247,0.00107869,chair
0.000188814,0.000248126,0.000443232,0.000264629,0.000314536,0.000334123,0.000304741,0.000228102,0.000176631,0.000199001,0.000249584,0.000614604,0.000373314,0.000592771,0.000443359,0.00032937,0.00040877,0.000166541,0.000186141,0.000251759,0.000453516,0.00026188,0.000320324,0.000343945,0.000299708,0.00022441,0.000174647,3.70749,3.57976,3.2995,3.50286,3.36385,3.39352,3.48099,3.57392,3.71652,3.63948,3.53687,3.07727,3.31319,2.97814,3.22377,3.3717,3.30981,3.73018,3.70833,3.57078,3.28011,3.50334,3.35479,3.38831,3.49231,3.57908,3.72115,0.00102975,0.00169631,0.000821977,0.00133862,0.00253973,0.0012566,0.000887216,0.00142526,0.00105119,0.0015724,0.00556815,0.00110596,0.00227855,0.00757032,0.00223313,0.0012362,0.00260801,0.00226887,0.00103217,0.00166563,0.000816741,0.00134519,0.00251349,0.00125864,0.000894873,0.00142933,0.00106022,chair
0.000410118,0.000668073,0.00054792,0.000388622,0.000775295,0.000375508,0.000550745,0.000760104,0.000354683,0.00039934,0.000684913,0.000666852,0.000564378,0.000893249,0.000538027,0.000516714,0.000880165,0.000372805,0.000411187,0.000669585,0.000548332,0.000389324,0.000770241,0.000376759,0.000550546,0.000760043,0.000352225,3.27794,2.89469,3.08424,3.29105,2.78774,3.32798,3.06735,2.79536,3.34245,3.27312,2.83387,3.01869,3.19315,2.73253,3.26752,3.07232,2.66985,3.32187,3.27771,2.89151,3.0814,3.28834,2.78832,3.32711,3.06859,2.79922,3.344,0.00088959,0.00121271,0.000833787,0.00139864,0.00230983,0.0013991,0.000840812,0.00118439,0.000898487,0.00148273,0.00239042,0.00126607,0.00461409,0.0190727,0.00488645,0.00131313,0.00220478,0.00153557,0.000889611,0.00121178,0.000833088,0.00139798,0.0023084,0.0013983,0.000840865,0.00118399,0.000899288,chair
0.000232901,0.000399852,0.000534213,0.000314877,0.000465843,0.000339565,0.000428771,0.000420263,0.000235373,0.000218311,0.000417242,0.00069391,0.000280309,0.000704964,0.000408305,0.000432902,0.000492694,0.000203955,0.000239488,0.00042098,0.000543694,0.000325965,0.000461181,0.000335567,0.000421412,0.000399796,0.00022912,3.55283,3.30341,3.10684,3.41554,3.14014,3.37388,3.20596,3.21602,3.55183,3.60698,3.28085,2.95831,3.52767,2.87442,3.3089,3.14904,3.09202,3.61017,3.54343,3.28114,3.09725,3.40125,3.14332,3.3788,3.21851,3.23915,3.56136,0.000944535,0.00134847,0.000809325,0.00135896,0.00245362,0.00136882,0.000818013,0.00123603,0.000976933,0.00171418,0.00305794,0.00114135,0.0060617,0.0111115,0.00330218,0.0012242,0.00233935,0.00189189,0.000935986,0.00132766,0.000805505,0.00135153,0.00247326,0.0013741,0.000820709,0.00125016,0.000985206,chair
0.000388079,0.000509199,0.000668105,0.000480785,0.000597364,0.000476312,0.000557501,0.000627346,0.000400548,0.000393049,0.000485065,0.000784193,0.000520098,0.000760625,0.000594498,0.000543722,0.000618806,0.000395391,0.00039084,0.000515445,0.000671894,0.00048479,0.000598565,0.000474715,0.000553699,0.000620314,0.000398438,3.35416,3.11623,2.97005,3.25544,2.98422,3.21407,3.07526,2.97881,3.3075,3.34937,3.14141,2.88928,3.227,2.86157,3.13551,3.10395,2.95695,3.36757,3.35027,3.11182,2.96861,3.25032,2.9819,3.21653,3.07611,2.98471,3.31008,0.000907347,0.00128247,0.00082138,0.00139891,0.00242422,0.00133792,0.000850301,0.00122874,0.000906552,0.00155069,0.002806,0.00121533,0.00325814,0.0292584,0.0036636,0.00131821,0.00241386,0.00159459,0.000906396,0.00127975,0.000821206,0.00139876,0.00242136,0.0013418,0.000850214,0.00122963,0.000908524,chair
