@RELATION INCRARR_27_50_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000855513,0.000489913,0.000681515,0.000888472,0.000745045,0.000579557,0.000662169,0.000681371,0.000855513,0.000488126,0.0010597,0.00133314,0.000745045,0.000676195,0.00114117,0.000949045,0.000855513,0.000498535,0.000680675,0.000851218,0.000745045,0.000607037,0.000691239,0.000677258,0.00147328,0.000745045,0.000855513,2.89638,3.19197,3.03805,2.95224,2.94444,3.14664,3.00219,3.01457,2.89638,3.21374,2.82374,2.6477,2.94444,3.01455,2.72604,2.78235,2.89638,3.1874,3.039,2.97589,2.94444,3.12933,2.98135,3.01588,2.53026,2.94444,2.89638,0.00523632,0.00802062,0.00605675,0.00878934,0.00619515,0.0135713,0.00584339,0.00593456,0.00523632,0.00937973,0.00471588,0.00419524,0.00619515,0.00575904,0.00439913,0.00473122,0.00523632,0.00778574,0.0059714,0.00856533,0.00619515,0.0143742,0.00576616,0.00597866,0.0219549,0.00619515,0.00523632,chair
0.00120828,0.000744161,0.000923333,0.00105648,0.000822078,0.000728118,0.000882092,0.00112092,0.00120828,0.000549653,0.00132156,0.00176874,0.000822078,0.000751306,0.0013488,0.00111514,0.00120828,0.000710948,0.000868481,0.0010567,0.000822078,0.000693927,0.000860738,0.00113541,0.00120197,0.000822078,0.00120828,2.65358,2.95005,2.84194,2.77565,2.87187,2.99245,2.85796,2.67282,2.65358,3.13373,2.80279,2.54589,2.87187,3.00971,2.81784,2.6899,2.65358,2.96345,2.86943,2.77145,2.87187,3.01384,2.8744,2.66197,2.62848,2.87187,2.65358,0.00465095,0.00556627,0.00504214,0.00508474,0.00560745,0.00635845,0.00544934,0.00474916,0.00465095,0.0091119,0.00684187,0.00451316,0.00560745,0.00670441,0.00633155,0.0047845,0.00465095,0.00576895,0.00517188,0.00501418,0.00560745,0.00652003,0.00560544,0.00474994,0.0489842,0.00560745,0.00465095,chair
0.000766219,0.000510978,0.000704644,0.00080705,0.000654699,0.000528782,0.000674066,0.000732555,0.000766219,0.000453831,0.00103125,0.00137053,0.000654699,0.000620084,0.000981779,0.000917526,0.000766219,0.000511353,0.000707821,0.000810964,0.000654699,0.000530483,0.000679112,0.000736808,0.00127438,0.000654699,0.000766219,2.91787,3.17159,3.01723,2.98759,3.0095,3.18544,2.98772,2.97323,2.91787,3.26825,2.80303,2.66226,3.0095,3.05508,2.83272,2.81172,2.91787,3.17117,3.01459,2.9856,3.0095,3.18471,2.98549,2.97121,2.61478,3.0095,2.91787,0.00538895,0.00742676,0.00552497,0.00869036,0.00619472,0.0123009,0.00551263,0.00552659,0.00538895,0.0167763,0.00461204,0.00429233,0.00619472,0.00582911,0.00467577,0.00488605,0.00538895,0.00742868,0.00550738,0.00861103,0.00619472,0.0123677,0.00550387,0.00550414,0.0257657,0.00619472,0.00538895,chair
0.00125424,0.000820255,0.000964098,0.00110316,0.000839325,0.000696391,0.000974661,0.00108587,0.00125424,0.000709445,0.0012329,0.00198082,0.000839325,0.000694908,0.0015349,0.001095,0.00125424,0.000814201,0.000961146,0.00110213,0.000839325,0.000690462,0.000963226,0.00108516,0.00124765,0.000839325,0.00125424,2.56981,2.89726,2.79216,2.72486,2.83735,3.04106,2.85592,2.72288,2.56981,3.00617,2.85712,2.42042,2.83735,3.03358,2.76104,2.74844,2.56981,2.89988,2.79573,2.72595,2.83735,3.04458,2.8598,2.72211,2.61869,2.83735,2.56981,0.00450268,0.00535996,0.00491298,0.00474543,0.00548492,0.0068894,0.00561642,0.00502053,0.00450268,0.00765665,0.00788048,0.00427039,0.00548492,0.00696489,0.0062318,0.00516219,0.00450268,0.00538178,0.00492635,0.00474643,0.00548492,0.00692414,0.00562515,0.00501455,0.0461993,0.00548492,0.00450268,chair
0.00155576,0.000557232,0.000626731,0.000816161,0.000670315,0.000541336,0.000787292,0.00087516,0.00155576,0.000504309,0.000863328,0.00163134,0.000670315,0.000722667,0.00107502,0.00122411,0.00155576,0.000556021,0.000621506,0.000812727,0.000670315,0.000538964,0.000791226,0.000884049,0.00130824,0.000670315,0.00155576,2.5991,3.12108,3.08382,2.93232,3.02751,3.12256,2.93605,2.89928,2.5991,3.2083,2.94346,2.56846,3.02751,2.9829,2.77787,2.67059,2.5991,3.12182,3.08608,2.93349,3.02751,3.12367,2.93529,2.89463,2.63925,3.02751,2.5991,0.00431379,0.00605331,0.00575994,0.00485519,0.00680355,0.00836519,0.00578398,0.00523321,0.00431379,0.0108427,0.00629247,0.00409994,0.00680355,0.00598996,0.00475804,0.00517594,0.00431379,0.00606217,0.00577525,0.0048554,0.00680355,0.00836922,0.00580441,0.0052269,0.0262871,0.00680355,0.00431379,chair
0.000821929,0.000840293,0.00106605,0.00101293,0.000809776,0.000629669,0.000883948,0.00113162,0.000821929,0.000726585,0.0011751,0.00146345,0.000809776,0.000709087,0.000901474,0.00109975,0.000821929,0.000825954,0.00106121,0.00102095,0.000809776,0.000622028,0.000887337,0.00113964,0.00153185,0.000809776,0.000821929,2.83029,2.94618,2.72938,2.7537,2.86533,3.08638,2.82333,2.64563,2.83029,3.03776,2.78425,2.57523,2.86533,3.01242,2.95809,2.72734,2.83029,2.95248,2.73088,2.74911,2.86533,3.09277,2.82185,2.64163,2.4704,2.86533,2.83029,0.00547619,0.0068523,0.00486041,0.00546542,0.00602863,0.00802695,0.00511967,0.00464616,0.00547619,0.0116039,0.00554458,0.00462412,0.00602863,0.00685335,0.00687371,0.00526519,0.00547619,0.00686476,0.00486633,0.00544561,0.00602863,0.0081168,0.00511276,0.00463653,0.034673,0.00602863,0.00547619,chair
0.000692985,0.000371008,0.000576904,0.000826211,0.00066711,0.000517254,0.000586339,0.000550429,0.000692985,0.000375601,0.000895671,0.00127874,0.00066711,0.000631954,0.000995926,0.000723333,0.000692985,0.000379755,0.000552688,0.000749038,0.00066711,0.000545401,0.000585905,0.000533727,0.00108486,0.00066711,0.000692985,3.02075,3.32726,3.11842,3.00967,3.04106,3.21389,3.08373,3.16389,3.02075,3.31584,2.94571,2.68163,3.04106,3.06093,2.82539,2.946,3.02075,3.32123,3.13849,3.0576,3.04106,3.19381,3.08149,3.17536,2.70977,3.04106,3.02075,0.00533024,0.0101949,0.00534507,0.00758922,0.00677519,0.0154321,0.00545301,0.00656212,0.00533024,0.00943558,0.00459936,0.00379577,0.00677519,0.0053472,0.00405179,0.0045661,0.00533024,0.00956675,0.00547158,0.0084175,0.00677519,0.0157339,0.00554219,0.00665924,0.0178582,0.00677519,0.00533024,chair
0.00114529,0.000736783,0.00082242,0.0013147,0.00101361,0.000653864,0.000753483,0.00105533,0.00114529,0.000577481,0.00066903,0.00204396,0.00101361,0.00052533,0.000661731,0.00107258,0.00114529,0.000734363,0.00082201,0.0013143,0.00101361,0.00065148,0.000753063,0.00105517,0.00160432,0.00101361,0.00114529,2.65152,2.949,2.87919,2.60372,2.74798,3.02348,2.94113,2.71107,2.65152,3.1036,3.06987,2.33144,2.74798,3.14149,3.1249,2.75457,2.65152,2.95084,2.87982,2.60358,2.74798,3.02452,2.94123,2.71125,2.45594,2.74798,2.65152,0.00450661,0.00558564,0.00533372,0.0044692,0.00519264,0.00641659,0.00553521,0.0046651,0.00450661,0.00799022,0.0111137,0.00413177,0.00519264,0.00832239,0.00948956,0.00492137,0.00450661,0.00559306,0.00533864,0.00446888,0.00519264,0.00642367,0.00553674,0.00466686,0.0263648,0.00519264,0.00450661,chair
0.00122856,0.000761098,0.000849757,0.00115828,0.000984522,0.000585222,0.000847367,0.000973883,0.00122856,0.00086628,0.000866693,0.00150508,0.000984522,0.000626434,0.000973922,0.000988857,0.00122856,0.000746388,0.000839109,0.00118274,0.000984522,0.000583821,0.000839234,0.000992562,0.0019534,0.000984522,0.00122856,2.58597,2.94323,2.85521,2.73347,2.80533,3.10631,2.94759,2.78667,2.58597,2.94093,2.90949,2.52792,2.80533,3.0635,2.89082,2.75405,2.58597,2.9534,2.85995,2.7221,2.80533,3.11148,2.9602,2.77443,2.29258,2.80533,2.58597,0.00453728,0.00586975,0.00513588,0.00514755,0.00549466,0.00765454,0.00636871,0.00512841,0.00453728,0.00816717,0.00695847,0.00419976,0.00549466,0.00660699,0.00608506,0.00469514,0.00453728,0.00594927,0.00514736,0.00510224,0.00549466,0.00776242,0.0064748,0.00505843,0.0176953,0.00549466,0.00453728,chair
0.00181059,0.00060439,0.000633589,0.000899775,0.00083668,0.000619654,0.000866137,0.000835448,0.00181059,0.000483352,0.000931274,0.00182582,0.00083668,0.000711072,0.00110591,0.00129734,0.00181059,0.000621144,0.000620594,0.000952825,0.00083668,0.000562813,0.000798829,0.000818792,0.00115938,0.00083668,0.00181059,2.49248,3.10179,3.06898,2.90206,2.96004,3.1047,2.91488,2.91976,2.49248,3.24214,2.97818,2.50823,2.96004,2.98023,2.72364,2.64188,2.49248,3.10209,3.09295,2.86892,2.96004,3.14174,2.93157,2.92392,2.66039,2.96004,2.49248,0.00438047,0.00641625,0.00598975,0.00479321,0.00715399,0.0122795,0.00541706,0.00552879,0.00438047,0.00958225,0.00602559,0.00387253,0.00715399,0.00644118,0.00456385,0.00469346,0.00438047,0.00642705,0.00612671,0.00473095,0.00715399,0.0133183,0.00529383,0.00539956,0.0224728,0.00715399,0.00438047,chair
0.00102523,0.000702692,0.00086285,0.000889561,0.000631346,0.000563261,0.000731005,0.000925059,0.00102523,0.000572725,0.00130961,0.00167811,0.000631346,0.000708836,0.00127709,0.000944607,0.00102523,0.000699569,0.000847903,0.000888374,0.000631346,0.000540976,0.0007304,0.000950649,0.00114143,0.000631346,0.00102523,2.73362,2.99705,2.89368,2.8704,3.01217,3.14987,2.98775,2.81685,2.73362,3.14593,2.74596,2.51762,3.01217,3.02897,2.75632,2.79361,2.73362,3.0035,2.90485,2.8676,3.01217,3.15898,2.98247,2.80855,2.67797,3.01217,2.73362,0.00455674,0.00571837,0.00497476,0.00494887,0.00616938,0.00792086,0.0057284,0.00503937,0.00455674,0.0101415,0.0057256,0.00415736,0.00616938,0.00659826,0.00533653,0.00486747,0.00455674,0.00575247,0.00501135,0.00495472,0.00616938,0.00812609,0.00569065,0.00500034,0.0384559,0.00616938,0.00455674,chair
0.00100477,0.000616362,0.000827392,0.00123086,0.000840945,0.000598323,0.000780021,0.00089759,0.00100477,0.000482439,0.000724903,0.00192631,0.000840945,0.000516358,0.000909702,0.00106477,0.00100477,0.000614681,0.000818943,0.00124288,0.000840945,0.000593611,0.000771804,0.000896678,0.00156547,0.000840945,0.00100477,2.76892,3.06562,2.89592,2.69304,2.87825,3.12372,2.93088,2.81807,2.76892,3.19009,3.02293,2.40605,2.87825,3.16207,2.91031,2.73567,2.76892,3.06584,2.9002,2.68965,2.87825,3.12586,2.93483,2.81973,2.45365,2.87825,2.76892,0.00489005,0.00612651,0.00511814,0.00470067,0.00559827,0.0100572,0.00561626,0.00495251,0.00489005,0.0100009,0.00693993,0.00400207,0.00559827,0.00811884,0.00539655,0.00489626,0.00489005,0.00615009,0.00514529,0.0047039,0.00559827,0.0100359,0.00563761,0.00494934,0.0208553,0.00559827,0.00489005,chair
0.000972584,0.000668546,0.000878624,0.000987937,0.000827092,0.000645103,0.000797311,0.000867838,0.000972584,0.000508964,0.000989091,0.0015527,0.000827092,0.000647123,0.00119537,0.000908186,0.000972584,0.000669461,0.000875589,0.000989459,0.000827092,0.000634158,0.000793609,0.00086546,0.0010833,0.000827092,0.000972584,2.76536,3.03199,2.87288,2.8236,2.89403,3.11136,2.9236,2.84495,2.76536,3.15907,2.95188,2.58023,2.89403,3.06355,2.83286,2.83002,2.76536,3.03168,2.87371,2.8226,2.89403,3.11677,2.92612,2.84578,2.68052,2.89403,2.76536,0.00477855,0.00571324,0.00484037,0.00494748,0.00594799,0.00885092,0.00536392,0.00525522,0.00477855,0.00835925,0.00713421,0.00423307,0.00594799,0.00675994,0.0056111,0.00520934,0.00477855,0.005716,0.00484256,0.00494985,0.00594799,0.00884851,0.00537107,0.0052611,0.0385961,0.00594799,0.00477855,chair
0.001348,0.000754877,0.000839941,0.00115912,0.00106306,0.000809662,0.000867773,0.00108103,0.001348,0.000710734,0.00116823,0.00204982,0.00106306,0.000901663,0.00113745,0.00140579,0.001348,0.00074904,0.000833071,0.00116674,0.00106306,0.000806977,0.000867806,0.00107124,0.00180092,0.00106306,0.001348,2.56496,2.95373,2.88793,2.76171,2.69961,2.91381,2.82965,2.70604,2.56496,3.01215,2.75528,2.39345,2.69961,2.8287,2.69888,2.52191,2.56496,2.95557,2.89258,2.7631,2.69961,2.91639,2.82622,2.70808,2.38578,2.69961,2.56496,0.00488591,0.00625031,0.00593583,0.00579355,0.00522567,0.00669851,0.00583375,0.00509057,0.00488591,0.00715977,0.00540356,0.00454964,0.00522567,0.00568015,0.00521399,0.00472954,0.00488591,0.00627172,0.00595677,0.00579964,0.00522567,0.00671176,0.00583009,0.00509571,0.039775,0.00522567,0.00488591,chair
0.000736694,0.000412331,0.000716216,0.000828161,0.000513601,0.000414827,0.000553073,0.000580046,0.000736694,0.000383891,0.00113302,0.00166282,0.000513601,0.000617297,0.000802815,0.000766903,0.000736694,0.000407902,0.000700111,0.00080893,0.000513601,0.000418564,0.000570901,0.000589711,0.00121273,0.000513601,0.000736694,3.01213,3.28828,2.97213,2.91556,3.1768,3.29,3.13103,3.10023,3.01213,3.32327,2.76507,2.46228,3.1768,3.07988,2.91447,2.89267,3.01213,3.29324,2.98547,2.93099,3.1768,3.28401,3.12238,3.09516,2.61082,3.1768,3.01213,0.00531213,0.0101756,0.00468541,0.00496628,0.0127673,0.0147617,0.00663145,0.00559408,0.00531213,0.0164159,0.00430167,0.00368824,0.0127673,0.00584788,0.00447109,0.00445614,0.00531213,0.0101961,0.0047119,0.00498255,0.0127673,0.0153321,0.00677673,0.00556824,0.0162343,0.0127673,0.00531213,chair
0.000789881,0.000401288,0.00068749,0.000797001,0.000484933,0.000417053,0.000543821,0.000539941,0.000789881,0.000371031,0.000851606,0.00133564,0.000484933,0.000490236,0.000724468,0.000646869,0.000789881,0.000402006,0.000702427,0.000803569,0.000484933,0.000412641,0.000539102,0.0005445,0.00115328,0.000484933,0.000789881,2.98323,3.29324,3.02371,3.01212,3.20501,3.29754,3.13356,3.17362,2.98323,3.32483,2.89672,2.63365,3.20501,3.2087,2.98343,3.00082,2.98323,3.29092,3.01791,2.99488,3.20501,3.3033,3.13882,3.16765,2.6463,3.20501,2.98323,0.00522401,0.00963542,0.00498872,0.0105874,0.0108153,0.0163336,0.00617898,0.00740582,0.00522401,0.0160322,0.0044655,0.0037498,0.0108153,0.0065867,0.00454472,0.00480276,0.00522401,0.00946893,0.00498825,0.0104848,0.0108153,0.0164115,0.00617776,0.00721712,0.0153814,0.0108153,0.00522401,chair
0.00170697,0.00101851,0.000967002,0.00133188,0.00129689,0.00104737,0.00113445,0.00147844,0.00170697,0.000773032,0.000942229,0.00137815,0.00129689,0.000942486,0.000945863,0.00122225,0.00170697,0.00101217,0.000961573,0.00132457,0.00129689,0.00104363,0.00112981,0.00147472,0.00176618,0.00129689,0.00170697,2.34731,2.75549,2.78761,2.63668,2.51712,2.75305,2.71633,2.48119,2.34731,2.954,2.96867,2.66394,2.51712,2.85135,2.90986,2.64422,2.34731,2.75867,2.79239,2.63876,2.51712,2.75654,2.71314,2.48138,2.39212,2.51712,2.34731,0.00439984,0.00510699,0.00523973,0.00487451,0.00478336,0.00524031,0.00520233,0.00462054,0.00439984,0.00707645,0.00984275,0.00505174,0.00478336,0.00669089,0.00933135,0.00535965,0.00439984,0.00511805,0.00523815,0.00487012,0.00478336,0.00524129,0.00518435,0.00462707,0.0380519,0.00478336,0.00439984,chair
0.000954086,0.000623601,0.000820884,0.00114884,0.000801248,0.00057516,0.000735312,0.000891296,0.000954086,0.000473609,0.000768523,0.00149868,0.000801248,0.000500019,0.000544031,0.000838867,0.000954086,0.00060535,0.000803933,0.00118305,0.000801248,0.000552122,0.000731354,0.000920913,0.00137819,0.000801248,0.000954086,2.76454,3.02474,2.89231,2.73422,2.95441,3.12485,2.96356,2.8466,2.76454,3.17724,2.98796,2.54529,2.95441,3.19941,3.19842,2.83704,2.76454,3.03718,2.90318,2.71556,2.95441,3.13817,2.96555,2.82709,2.54086,2.95441,2.76454,0.00467417,0.00589028,0.00523359,0.00595039,0.00614227,0.00705041,0.00519591,0.00491034,0.00467417,0.00923103,0.00664599,0.00409368,0.00614227,0.00854278,0.0125417,0.00485031,0.00467417,0.00602724,0.00527745,0.00566957,0.00614227,0.0071833,0.00520197,0.0048239,0.0224327,0.00614227,0.00467417,chair
0.00121693,0.000983388,0.00116735,0.00127911,0.000938643,0.000807502,0.0010015,0.00119994,0.00121693,0.000811194,0.00115061,0.00151884,0.000938643,0.000845244,0.00100708,0.00106064,0.00121693,0.000975413,0.00115575,0.00129411,0.000938643,0.000801524,0.00099599,0.00119949,0.00147831,0.000938643,0.00121693,2.61636,2.78547,2.71049,2.6679,2.81605,2.91116,2.81993,2.64398,2.61636,2.94207,2.81746,2.55146,2.81605,2.97099,2.89056,2.76552,2.61636,2.78928,2.71642,2.6642,2.81605,2.91892,2.82112,2.64523,2.52752,2.81605,2.61636,0.00480667,0.0053569,0.0050804,0.00503302,0.00562269,0.00581835,0.00560195,0.00502294,0.00480667,0.00708003,0.00742068,0.00467542,0.00562269,0.0153202,0.00650458,0.00559923,0.00480667,0.00538722,0.00509796,0.00502089,0.00562269,0.00585688,0.0055858,0.0050215,0.055669,0.00562269,0.00480667,chair
0.000901045,0.00054198,0.000808141,0.00100602,0.000684992,0.000587688,0.000756287,0.000892506,0.000901045,0.000471979,0.000843627,0.00215852,0.000684992,0.000708282,0.000718504,0.000909715,0.000901045,0.000541139,0.00080248,0.00100278,0.000684992,0.000584098,0.000772752,0.0009288,0.00113541,0.000684992,0.000901045,2.86911,3.12363,2.92603,2.84537,3.01667,3.07003,2.91068,2.79895,2.86911,3.23184,3.00227,2.48642,3.01667,3.06415,3.01287,2.77279,2.86911,3.13002,2.92693,2.84536,3.01667,3.06639,2.90148,2.79019,2.66536,3.01667,2.86911,0.00495014,0.00650706,0.00486469,0.00537681,0.00877461,0.00677024,0.00517131,0.00469159,0.00495014,0.0125853,0.00620971,0.00418655,0.00877461,0.0072104,0.00595931,0.00473459,0.00495014,0.00658302,0.0048609,0.00529408,0.00877461,0.00705402,0.00511856,0.00459137,0.0280874,0.00877461,0.00495014,chair
0.000821791,0.000545883,0.00070961,0.000939674,0.000656786,0.0004544,0.000581414,0.000751889,0.000821791,0.000476476,0.000868953,0.00184129,0.000656786,0.00051978,0.000825132,0.000851835,0.000821791,0.000543421,0.000704128,0.000943804,0.000656786,0.000452496,0.000577863,0.00075291,0.00137012,0.000656786,0.000821791,2.87835,3.14438,2.98437,2.84605,3.02637,3.26546,3.09772,2.94944,2.87835,3.20798,2.8786,2.36519,3.02637,3.18515,2.94119,2.82383,2.87835,3.14767,2.98826,2.84453,3.02637,3.26701,3.10072,2.94907,2.5512,3.02637,2.87835,0.00472679,0.00698245,0.00528195,0.00501186,0.0057984,0.0162331,0.00644252,0.00519204,0.00472679,0.0107294,0.00515479,0.00370363,0.0057984,0.00719324,0.00512314,0.00465779,0.00472679,0.00706051,0.00529247,0.00501048,0.0057984,0.0162788,0.00646787,0.00521238,0.0195485,0.0057984,0.00472679,chair
0.00147426,0.000768326,0.000982884,0.00111932,0.000846269,0.000659262,0.000850798,0.000967982,0.00147426,0.000631153,0.000991043,0.00206547,0.000846269,0.000815647,0.0011408,0.00101201,0.00147426,0.000766332,0.000988051,0.00111912,0.000846269,0.000658285,0.000852394,0.000965468,0.0012388,0.000846269,0.00147426,2.52558,2.93892,2.79958,2.72375,2.8816,3.08326,2.88615,2.7441,2.52558,3.08006,2.91787,2.39939,2.8816,3.02522,2.89113,2.78232,2.52558,2.93996,2.79821,2.72353,2.8816,3.08384,2.8862,2.74427,2.61397,2.8816,2.52558,0.00454168,0.0054304,0.00480075,0.00469032,0.00606579,0.0079067,0.0054085,0.00486554,0.00454168,0.00884429,0.00737882,0.00416597,0.00606579,0.00721843,0.00645446,0.00526266,0.00454168,0.00543255,0.00479928,0.00468715,0.00606579,0.0079054,0.00540614,0.0048677,0.0363919,0.00606579,0.00454168,chair
0.00101277,0.000545083,0.000932916,0.000953249,0.000719291,0.000546405,0.000854399,0.000993879,0.00101277,0.000559016,0.00164409,0.0019549,0.000719291,0.000786655,0.00132465,0.00131026,0.00101277,0.000543481,0.000933233,0.000955005,0.000719291,0.000547781,0.000853502,0.000995255,0.00115494,0.000719291,0.00101277,2.81301,3.1492,2.83619,2.83865,2.9485,3.14612,2.85155,2.80445,2.81301,3.16596,2.64276,2.41377,2.9485,2.92457,2.7164,2.56747,2.81301,3.14972,2.83589,2.83837,2.9485,3.14601,2.85092,2.80386,2.65999,2.9485,2.81301,0.00522069,0.00740392,0.00473237,0.00503235,0.00675615,0.0113309,0.0051531,0.00487294,0.00522069,0.014861,0.00530184,0.00415954,0.00675615,0.00658501,0.00497534,0.00461937,0.00522069,0.00741234,0.00473563,0.00503935,0.00675615,0.0112968,0.0051512,0.00487048,0.0332363,0.00675615,0.00522069,chair
0.00103233,0.000548278,0.000857848,0.000998037,0.000812325,0.000618607,0.000969414,0.000880245,0.00103233,0.000449678,0.00138938,0.00178004,0.000812325,0.000614175,0.00183246,0.00148196,0.00103233,0.000548309,0.00085518,0.000994625,0.000812325,0.000624963,0.000969881,0.000881825,0.00115897,0.000812325,0.00103233,2.80947,3.1377,2.89271,2.84707,2.91765,3.08392,2.80115,2.88367,2.80947,3.23255,2.80848,2.5097,2.91765,3.05215,2.53034,2.51944,2.80947,3.13773,2.89418,2.84968,2.91765,3.0779,2.79883,2.8838,2.69059,2.91765,2.80947,0.00530987,0.00691819,0.00504775,0.00514513,0.00663194,0.00937703,0.00500487,0.00551159,0.00530987,0.00960603,0.00557024,0.00436959,0.00663194,0.00683234,0.00446084,0.00471458,0.00530987,0.00689625,0.00504423,0.00515071,0.00663194,0.0092972,0.00500269,0.00551286,0.0438158,0.00663194,0.00530987,chair
0.000768932,0.000457864,0.000786283,0.000623795,0.000455181,0.000493425,0.00073157,0.000563002,0.000768932,0.000521284,0.00127896,0.000896092,0.000455181,0.000650926,0.000952328,0.000912683,0.000768932,0.000457623,0.000787125,0.000622535,0.000455181,0.000496153,0.000723809,0.000560301,0.00130535,0.000455181,0.000768932,2.97384,3.24516,2.90815,3.06421,3.22981,3.23161,2.96822,3.13733,2.97384,3.19496,2.57863,2.82399,3.22981,3.08392,2.75746,2.92372,2.97384,3.24614,2.90779,3.06407,3.22981,3.23014,2.97209,3.13953,2.57445,3.22981,2.97384,0.00596351,0.013414,0.00475069,0.00622504,0.0136441,0.0149547,0.00541834,0.00741907,0.00596351,0.0116146,0.00392639,0.00449156,0.0136441,0.006462,0.00423583,0.00558551,0.00596351,0.0133254,0.00475746,0.00622635,0.0136441,0.014965,0.00542432,0.00744433,0.0248879,0.0136441,0.00596351,chair
0.000617402,0.000389273,0.000581086,0.00068438,0.000610415,0.000437199,0.000538054,0.000592223,0.000617402,0.000370545,0.000677833,0.000953756,0.000610415,0.000466075,0.000640402,0.000731236,0.000617402,0.000389895,0.000585017,0.000681407,0.000610415,0.000437601,0.000539729,0.000592051,0.00112194,0.000610415,0.000617402,3.04808,3.3029,3.14421,3.08071,3.10198,3.28161,3.13704,3.1042,3.04808,3.3248,3.06186,2.84539,3.10198,3.20002,3.10051,2.9424,3.04808,3.30207,3.14398,3.08212,3.10198,3.28075,3.13616,3.10399,2.68039,3.10198,3.04808,0.00507396,0.00893748,0.0061573,0.00953261,0.00822053,0.0156312,0.00553111,0.0061742,0.00507396,0.0112941,0.00553863,0.00382475,0.00822053,0.00587956,0.00648042,0.00466714,0.00507396,0.00891706,0.0061651,0.00936221,0.00822053,0.0157325,0.00552564,0.00616246,0.0166738,0.00822053,0.00507396,chair
