@RELATION INCRARR_1_10_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.0121247,0.0157809,0.0135291,0.015448,0.0448139,0.0186925,0.0136373,0.0163471,0.0126238,0.00883035,0.00913702,0.0107305,0.00997449,0.0275706,0.0117799,0.00998042,0.0093281,0.00944689,0.0118049,0.0165563,0.0143115,0.0139728,0.0407599,0.0204001,0.0131359,0.0163289,0.0133378,1.58749,1.44782,1.53404,1.45865,0.790483,1.3491,1.53379,1.42642,1.57295,1.75136,1.74089,1.71096,1.65756,1.12959,1.60949,1.69104,1.7248,1.75086,1.61678,1.42409,1.4868,1.52703,0.851557,1.26507,1.54797,1.42987,1.52276,0.0501779,0.0715309,0.0505559,0.0735567,0.10172,0.067976,0.0486258,0.0704161,0.0518711,0.0953893,0.216966,0.113405,0.208856,0.375943,0.181206,0.0869685,0.216369,0.121632,0.0510515,0.0708814,0.0494247,0.0780867,0.103989,0.0655322,0.0489107,0.070894,0.0504074,monitor
0.0136783,0.0150338,0.0143911,0.0229555,0.0539172,0.024142,0.0140749,0.0151336,0.0136431,0.00936647,0.00790596,0.0101161,0.0151284,0.0261775,0.0168632,0.00977911,0.00797895,0.00948094,0.0134687,0.0166369,0.0141559,0.0221896,0.0413388,0.0239106,0.0140561,0.0169221,0.0136312,1.50407,1.47493,1.49487,1.1657,0.669385,1.11718,1.49512,1.47393,1.5165,1.72858,1.74842,1.69536,1.45095,1.12835,1.38378,1.71834,1.74814,1.72001,1.51238,1.43656,1.48959,1.20919,0.848694,1.11496,1.49707,1.42796,1.50527,0.049714,0.0755242,0.0494044,0.0667177,0.107435,0.0658465,0.049484,0.0760193,0.0500002,0.100462,0.249694,0.100543,0.162955,0.442327,0.157606,0.0984673,0.248814,0.10249,0.0498704,0.0747021,0.0492777,0.0675575,0.110686,0.0657008,0.0494999,0.0743226,0.0496476,monitor
0.0145432,0.0150299,0.0144238,0.024382,0.0536667,0.0253472,0.0149029,0.0147625,0.0140959,0.0101657,0.00783647,0.00991513,0.0162961,0.0255458,0.0165985,0.0104897,0.00778144,0.00970433,0.0142675,0.0160243,0.0143599,0.0230372,0.0475801,0.0254913,0.0148072,0.0163644,0.0142279,1.48349,1.47791,1.47128,1.14715,0.673166,1.12367,1.47519,1.48592,1.4803,1.67811,1.75489,1.68651,1.47382,1.12206,1.42433,1.67491,1.75675,1.6952,1.49287,1.45146,1.47701,1.20799,0.7609,1.10459,1.47876,1.44229,1.47855,0.0491718,0.0760779,0.049626,0.0671449,0.107329,0.0653838,0.0489725,0.0771061,0.0499067,0.0929415,0.260323,0.10024,0.182618,0.45418,0.152446,0.091798,0.262058,0.101429,0.049547,0.0752619,0.0494396,0.0688625,0.108997,0.0652014,0.0489273,0.0748647,0.049788,monitor
0.01332,0.0128942,0.0117942,0.0195973,0.0362622,0.0196046,0.0142724,0.0129869,0.0114217,0.00925921,0.00860504,0.00876377,0.0120399,0.0241,0.0126091,0.0100054,0.00855537,0.00828963,0.0120687,0.0177952,0.0127567,0.0176318,0.0322685,0.0192093,0.0127976,0.0179937,0.0124132,1.58226,1.53081,1.5919,1.33105,0.932286,1.34846,1.56091,1.52787,1.60375,1.74253,1.73443,1.77161,1.6028,1.19077,1.56727,1.71809,1.74016,1.79137,1.58657,1.3945,1.57434,1.46015,1.05256,1.33128,1.55911,1.38535,1.58553,0.0508652,0.0769501,0.0508403,0.0686712,0.109432,0.0678205,0.0503404,0.0772776,0.051519,0.0959453,0.223769,0.107147,0.179852,0.401346,0.167203,0.0933165,0.223133,0.110773,0.0503695,0.0715693,0.0499076,0.0827674,0.115966,0.0677358,0.0493705,0.0711463,0.0503484,monitor
0.0163224,0.0158153,0.0131531,0.0195736,0.0354891,0.0153548,0.0165825,0.0156552,0.012902,0.0127849,0.0128238,0.0134042,0.0105563,0.0223676,0.0169269,0.013098,0.0134015,0.0136712,0.0123612,0.0214901,0.0183128,0.00984815,0.0266733,0.027501,0.0132406,0.0215781,0.0183543,1.46787,1.46298,1.57234,1.34322,0.928393,1.46045,1.4633,1.46597,1.5811,1.61942,1.63995,1.62804,1.60674,1.22393,1.39894,1.61012,1.63312,1.62606,1.62387,1.26721,1.38712,1.68005,1.08843,1.0397,1.59117,1.25834,1.38258,0.0481123,0.0758785,0.0544811,0.0700476,0.114647,0.0741557,0.0478418,0.0767077,0.0546399,0.0847396,0.197582,0.112411,0.203615,0.450389,0.175268,0.0839888,0.197045,0.11359,0.0522824,0.0695448,0.0471397,0.0965799,0.119373,0.0638904,0.0511852,0.0686107,0.0473116,monitor
0.013619,0.0156978,0.0137341,0.0217119,0.0521282,0.0233624,0.0136356,0.0153907,0.013619,0.00953506,0.00814428,0.00952538,0.0142464,0.0264206,0.0157756,0.00954796,0.00807337,0.00947754,0.0136589,0.0158609,0.0135572,0.021821,0.0482187,0.023098,0.0137842,0.0161206,0.0135298,1.51387,1.45719,1.51246,1.23253,0.69583,1.15077,1.51247,1.466,1.51679,1.72324,1.73929,1.71415,1.50163,1.11948,1.42944,1.72441,1.74629,1.71849,1.51019,1.45203,1.51337,1.22486,0.752126,1.15829,1.50731,1.44415,1.5151,0.0496475,0.0749009,0.0499426,0.0679757,0.10719,0.0663263,0.0496301,0.0753232,0.0499429,0.0990631,0.243893,0.102644,0.172141,0.426458,0.159367,0.0986874,0.24335,0.10292,0.049655,0.0746875,0.0499023,0.0675585,0.107294,0.0666956,0.0495354,0.0742906,0.0499749,monitor
0.0086287,0.0141726,0.012963,0.0107425,0.0408696,0.019436,0.00899516,0.0140078,0.0124661,0.00665799,0.00906345,0.00777243,0.00738303,0.0262572,0.00894916,0.00719237,0.00903259,0.00710163,0.0115504,0.0159748,0.00955259,0.0138661,0.0287305,0.0112991,0.0119257,0.0162099,0.00912106,1.77817,1.50615,1.53184,1.60487,0.839434,1.28573,1.76084,1.51065,1.54501,1.85507,1.73433,1.84501,1.80626,1.18167,1.70917,1.83495,1.73812,1.87552,1.60432,1.42545,1.72834,1.50913,1.06507,1.60241,1.59106,1.41692,1.74479,0.0564201,0.0708577,0.0473931,0.0788996,0.097137,0.0619597,0.0549409,0.0708667,0.0479515,0.10731,0.195207,0.122005,0.224368,0.331197,0.198211,0.103183,0.197123,0.127839,0.0487301,0.0677074,0.0545909,0.0713089,0.102544,0.0768455,0.0481056,0.0670641,0.0551908,monitor
0.0141264,0.0156123,0.0140463,0.022943,0.0538619,0.0239435,0.0137538,0.0152318,0.0144294,0.0100782,0.00807547,0.00973747,0.0157944,0.0257916,0.0162103,0.00970738,0.0080321,0.0100769,0.0141445,0.0163741,0.0136576,0.0238222,0.0381214,0.0233474,0.0139336,0.0167824,0.0140135,1.51921,1.46118,1.5134,1.19438,0.670554,1.13334,1.52872,1.47053,1.50274,1.70856,1.74188,1.71768,1.43328,1.14423,1.41781,1.72138,1.7505,1.70808,1.49536,1.44638,1.50827,1.13992,0.892172,1.16068,1.50183,1.43312,1.50062,0.0499809,0.0753973,0.0498196,0.0673655,0.106019,0.0658931,0.0504296,0.0758374,0.0495462,0.0990227,0.247422,0.100835,0.158731,0.448096,0.156955,0.100552,0.248343,0.0998858,0.049417,0.0753962,0.049741,0.0658503,0.113475,0.0660974,0.0495432,0.0747463,0.0494847,monitor
0.0100086,0.0140409,0.0140447,0.0125345,0.0403503,0.0228944,0.0105504,0.0139909,0.0139331,0.00762648,0.00833177,0.00872861,0.00882046,0.023656,0.0107647,0.00804332,0.00840039,0.00850417,0.0122279,0.0161526,0.0110734,0.0157706,0.0347718,0.0154462,0.0127102,0.016139,0.0108652,1.71135,1.50902,1.48659,1.54282,0.856164,1.16065,1.69497,1.51078,1.49057,1.81433,1.76481,1.80053,1.71583,1.21439,1.64436,1.79919,1.76284,1.80847,1.57791,1.43505,1.64811,1.45095,0.931276,1.45399,1.56286,1.43336,1.65164,0.0532594,0.0731439,0.0485174,0.07565,0.10182,0.062998,0.0527442,0.0731567,0.0487299,0.102434,0.216872,0.11826,0.206346,0.373875,0.176778,0.0997408,0.215087,0.121468,0.0492519,0.0707957,0.053457,0.07141,0.103289,0.0716172,0.0487619,0.0704361,0.0535435,monitor
0.0108803,0.0163708,0.0109388,0.0142215,0.0390809,0.0142117,0.0104957,0.0161216,0.0113997,0.0071319,0.01005,0.00742905,0.00680192,0.0209977,0.00874457,0.00676174,0.00975498,0.00788256,0.0106495,0.0168177,0.0113143,0.0131503,0.0320596,0.0147095,0.0105125,0.0169358,0.011777,1.67297,1.43134,1.66666,1.49255,0.851601,1.48829,1.6888,1.44153,1.64732,1.87203,1.71825,1.87065,1.83524,1.27478,1.7136,1.88734,1.73132,1.8511,1.66583,1.41991,1.6452,1.54288,0.980982,1.47212,1.67157,1.4217,1.63317,0.0505626,0.0680752,0.0522006,0.071887,0.096979,0.0701975,0.0511946,0.0685204,0.0511223,0.111495,0.184489,0.126742,0.236549,0.364044,0.202174,0.113928,0.188792,0.122117,0.0503223,0.0675454,0.0508957,0.0734791,0.101674,0.0698721,0.0505078,0.0676662,0.0505636,monitor
0.00995839,0.0137274,0.0147455,0.0117136,0.0371532,0.026799,0.0104774,0.0140485,0.0143025,0.00834253,0.00880285,0.00903841,0.00906408,0.0267609,0.0110528,0.00871626,0.00888661,0.00863692,0.0140157,0.0146108,0.0105032,0.0189682,0.0285625,0.0134533,0.0143498,0.0146819,0.0100231,1.70305,1.51432,1.46222,1.60609,0.904813,1.13005,1.68804,1.50535,1.47659,1.77228,1.73701,1.76162,1.70017,1.14297,1.63307,1.76044,1.73531,1.7741,1.51956,1.48331,1.66512,1.37252,1.02766,1.51435,1.5103,1.48111,1.67803,0.0542608,0.074243,0.0479891,0.0834049,0.106835,0.0620873,0.0533651,0.0736859,0.0484254,0.0959751,0.213388,0.112924,0.203453,0.37417,0.17704,0.0940545,0.212272,0.116477,0.0480779,0.0730103,0.0544827,0.0694411,0.110573,0.0758535,0.0476782,0.072873,0.0550779,monitor
0.0118276,0.0156718,0.0121113,0.0139254,0.0434501,0.016482,0.0123738,0.0157163,0.0116366,0.00807598,0.00947221,0.00880154,0.00855668,0.0270753,0.0101376,0.0086064,0.00968048,0.00840662,0.0114331,0.0164217,0.0123473,0.0123235,0.0338864,0.016743,0.0118412,0.0164924,0.0119968,1.62545,1.45659,1.59726,1.50217,0.806142,1.42392,1.60797,1.45378,1.61493,1.7889,1.72319,1.76542,1.73322,1.14735,1.66484,1.76959,1.72302,1.77903,1.64712,1.42166,1.57312,1.56133,0.944613,1.41335,1.63264,1.42018,1.58365,0.0503165,0.0707178,0.0516071,0.0736521,0.100749,0.0698192,0.0497146,0.0706467,0.0523062,0.0972207,0.205476,0.119036,0.225256,0.373369,0.19099,0.0943543,0.20367,0.122376,0.0509593,0.0694841,0.0503174,0.077546,0.103967,0.0689323,0.0503785,0.0694847,0.0505941,monitor
0.0115872,0.0132442,0.0132603,0.0154975,0.0368781,0.022549,0.011356,0.0129459,0.0129632,0.00866726,0.00824911,0.00854725,0.00980964,0.0254539,0.0121448,0.00865467,0.00810426,0.00849562,0.0126731,0.0164515,0.0116551,0.0180075,0.0374709,0.0173738,0.0129508,0.0164434,0.0116974,1.62773,1.52327,1.51081,1.46097,0.909062,1.21617,1.63371,1.53112,1.52135,1.76261,1.75033,1.77749,1.68153,1.16746,1.58919,1.76431,1.76094,1.77944,1.55328,1.42948,1.61788,1.3881,0.897897,1.39187,1.54417,1.42822,1.61798,0.0509837,0.0752858,0.0492338,0.0719818,0.10734,0.0639534,0.0510879,0.076106,0.0491905,0.0960066,0.226343,0.114137,0.197312,0.388574,0.169666,0.0959289,0.230123,0.113055,0.049405,0.0713701,0.0524046,0.0715977,0.10494,0.0699746,0.0490817,0.0712654,0.0521828,monitor
0.0126968,0.0124746,0.0109553,0.0139624,0.0200264,0.012898,0.0126544,0.0122243,0.0108022,0.0103466,0.010968,0.0139026,0.0175643,0.0273077,0.0199296,0.0105123,0.0108008,0.0135844,0.00958687,0.0141049,0.0177479,0.0101179,0.0212978,0.0315495,0.00983124,0.0142454,0.0176551,1.56795,1.54282,1.65956,1.50247,1.33253,1.53653,1.56846,1.55,1.66192,1.68253,1.65388,1.61972,1.49569,1.11384,1.35777,1.67853,1.66448,1.62873,1.74125,1.52315,1.36329,1.69758,1.278,0.990944,1.73854,1.52149,1.36774,0.0495471,0.0779257,0.0554055,0.0744902,0.128864,0.0773608,0.0494964,0.0782059,0.0550952,0.0849117,0.182736,0.106745,0.159212,0.373839,0.170224,0.0842564,0.185959,0.107195,0.0559944,0.0760373,0.0461126,0.0945186,0.140564,0.0608329,0.055683,0.0758282,0.0461189,monitor
0.0136786,0.0175733,0.0133328,0.0173801,0.0386145,0.0163317,0.0136091,0.0176786,0.0134496,0.00998848,0.0107293,0.00943918,0.0120153,0.0234573,0.010011,0.00988951,0.0107239,0.00950705,0.0128911,0.0177148,0.0136089,0.016,0.0316883,0.0176467,0.0128784,0.0177259,0.013669,1.5757,1.40373,1.58919,1.43368,0.904399,1.42982,1.57797,1.3987,1.58564,1.72866,1.65485,1.77381,1.55893,1.20409,1.67028,1.73133,1.65293,1.7714,1.60369,1.38835,1.52864,1.45606,1.02436,1.38348,1.60418,1.38886,1.52739,0.052155,0.0712005,0.0507365,0.0728539,0.109946,0.071351,0.0522371,0.0710408,0.0506429,0.104097,0.189849,0.106874,0.174773,0.413356,0.198662,0.104486,0.18965,0.106337,0.0526438,0.0711292,0.0490418,0.0733068,0.115074,0.0697903,0.0526422,0.0712679,0.0489503,monitor
0.0130155,0.0152095,0.0127496,0.0193246,0.0469067,0.0216348,0.0124911,0.0152542,0.0130004,0.00894626,0.00797694,0.00892491,0.0120185,0.0272394,0.0131983,0.00845696,0.00783466,0.00910075,0.0129377,0.0157236,0.0133414,0.0189737,0.0526367,0.0223179,0.0124379,0.0155692,0.013392,1.53341,1.46811,1.53701,1.32363,0.766994,1.21487,1.54972,1.46626,1.52695,1.75169,1.74849,1.75386,1.59301,1.11416,1.54172,1.76709,1.76067,1.74789,1.55724,1.45156,1.52279,1.33425,0.682503,1.19218,1.57531,1.45802,1.52435,0.0496155,0.0737961,0.0500715,0.0691983,0.103916,0.0657819,0.0501264,0.0734521,0.0496299,0.0996073,0.237272,0.111015,0.184125,0.395191,0.166224,0.101573,0.239878,0.107947,0.0501787,0.0726148,0.0501022,0.0699689,0.102208,0.0655776,0.0505891,0.0733029,0.0496091,monitor
0.013166,0.0162848,0.0132545,0.0189934,0.0498399,0.0204532,0.013357,0.0162266,0.0129438,0.00913285,0.00836036,0.0094777,0.0112599,0.0272269,0.0118388,0.00939859,0.00824583,0.00909429,0.0129021,0.0160325,0.0135214,0.0179138,0.0486751,0.0216134,0.0131776,0.0162314,0.0134044,1.5271,1.43241,1.53006,1.33847,0.72302,1.27478,1.52661,1.43343,1.54287,1.73463,1.73937,1.7276,1.63654,1.11425,1.59079,1.72416,1.75082,1.74616,1.53965,1.44212,1.51447,1.39063,0.74188,1.22066,1.53141,1.43477,1.51661,0.0495336,0.0719725,0.0501688,0.0700218,0.10257,0.0665013,0.0492609,0.072074,0.0504044,0.0952685,0.232262,0.108734,0.196683,0.397366,0.168187,0.0942552,0.234537,0.109981,0.0497823,0.0727553,0.0497547,0.0726798,0.103681,0.0657974,0.0495478,0.0723223,0.0498648,monitor
0.0132904,0.0150018,0.0123452,0.0164878,0.0466594,0.0159001,0.0137054,0.0154175,0.0119625,0.00876057,0.00948054,0.00988351,0.00822831,0.0248359,0.0106954,0.00902736,0.00981112,0.0094934,0.0110644,0.0184699,0.014759,0.0110143,0.0336717,0.0223638,0.0112591,0.0186371,0.0144056,1.55563,1.47382,1.5973,1.42411,0.766176,1.4487,1.54359,1.46096,1.61608,1.75958,1.72488,1.73922,1.75871,1.18453,1.65636,1.7479,1.7158,1.75664,1.65822,1.35943,1.47081,1.61956,0.961373,1.19344,1.64347,1.35118,1.47998,0.0486693,0.0730229,0.0524658,0.0706246,0.102128,0.0718313,0.0481994,0.0723527,0.0536646,0.094316,0.20621,0.117408,0.223639,0.386359,0.186361,0.0927519,0.200773,0.123012,0.0519471,0.0682746,0.0481613,0.0839183,0.107739,0.0641995,0.0514647,0.067815,0.0486737,monitor
0.0145166,0.0174518,0.0151872,0.0205623,0.0618768,0.0242649,0.0145889,0.0172054,0.0152045,0.0104029,0.00884977,0.0106402,0.0141758,0.0279837,0.0170537,0.0105511,0.00874674,0.0106184,0.0149813,0.0187143,0.0145714,0.0216813,0.0430144,0.0238097,0.0151498,0.0190197,0.0145962,1.48267,1.40368,1.44903,1.26464,0.549459,1.08502,1.47988,1.41037,1.44817,1.68194,1.71741,1.67091,1.47215,1.09866,1.34976,1.67694,1.72125,1.67592,1.47453,1.36443,1.46799,1.22383,0.822716,1.10971,1.47023,1.35318,1.46683,0.0497627,0.0738252,0.0494115,0.0711854,0.105774,0.0657059,0.0497057,0.0740576,0.0493468,0.0936627,0.237234,0.101247,0.181355,0.464118,0.16367,0.09348,0.237321,0.101505,0.0495088,0.0723423,0.0499114,0.0693731,0.112897,0.0671146,0.049324,0.0721805,0.0498952,monitor
0.0130854,0.0191009,0.0125973,0.0131398,0.0439963,0.0147463,0.0125475,0.0187052,0.0128357,0.00960882,0.0132411,0.00917344,0.00800306,0.0243236,0.00938816,0.00936094,0.0130774,0.00944142,0.0124034,0.019587,0.0129592,0.0115519,0.0274609,0.0178438,0.0123519,0.0195379,0.0132652,1.59551,1.36063,1.58957,1.56836,0.809892,1.48037,1.61088,1.37469,1.57943,1.73022,1.5963,1.75047,1.78032,1.19055,1.69488,1.74098,1.60384,1.73865,1.6193,1.2975,1.52993,1.62359,1.04755,1.37396,1.62306,1.29784,1.52077,0.0503332,0.0691816,0.0524906,0.0811011,0.10558,0.0743205,0.0507217,0.0697326,0.0518626,0.091577,0.173732,0.116212,0.23206,0.406545,0.207727,0.0926118,0.176511,0.112845,0.0507486,0.0668045,0.0492043,0.0848838,0.113099,0.0694496,0.0508463,0.0668628,0.0489006,monitor
0.0113772,0.0129469,0.0120201,0.0154522,0.037739,0.018975,0.0116217,0.0133899,0.0123944,0.00835707,0.00848406,0.0081801,0.00903399,0.0243894,0.0108528,0.00833309,0.00873192,0.00834604,0.0121173,0.0171329,0.0116825,0.0145863,0.0312868,0.0174538,0.0116672,0.0174314,0.0117697,1.64497,1.53275,1.57893,1.46565,0.891855,1.3379,1.64029,1.5208,1.57259,1.77866,1.75624,1.802,1.70369,1.19826,1.63992,1.77887,1.74979,1.79926,1.5952,1.40537,1.61175,1.51851,0.983102,1.38472,1.60626,1.39401,1.60578,0.0509603,0.0754694,0.0501816,0.0701604,0.103651,0.0662739,0.0508114,0.0746666,0.0505783,0.0960928,0.218722,0.115235,0.20361,0.378259,0.180936,0.0966134,0.21289,0.118374,0.0496874,0.0703437,0.0513606,0.0775311,0.106049,0.0689317,0.050131,0.0700187,0.0511929,monitor
0.00925809,0.0132348,0.0125471,0.0105406,0.0281317,0.0182478,0.010094,0.0142689,0.0123119,0.00751862,0.00932621,0.00837937,0.0102909,0.0234202,0.00942596,0.00814347,0.0102178,0.00759857,0.0107786,0.0160094,0.0107418,0.0117484,0.0400941,0.0124362,0.0117549,0.0164204,0.0101423,1.73929,1.54717,1.54351,1.67527,1.09307,1.35788,1.70472,1.51892,1.55533,1.8209,1.74596,1.82026,1.66005,1.22521,1.69368,1.79363,1.71848,1.8568,1.68615,1.4183,1.66192,1.62293,0.854031,1.57339,1.64698,1.40236,1.68987,0.0522122,0.0712006,0.0484965,0.0843252,0.100773,0.064281,0.0508381,0.069657,0.0495993,0.0959708,0.195067,0.124576,0.205941,0.324564,0.196806,0.0912261,0.184857,0.137287,0.0506144,0.0658102,0.0528975,0.0830899,0.0929775,0.0732613,0.048988,0.065241,0.0556965,monitor
0.0115962,0.0158881,0.0107414,0.0138495,0.0490163,0.0130115,0.0125777,0.0157081,0.00995063,0.00723242,0.0100844,0.00877881,0.00776261,0.0267397,0.00870074,0.00796898,0.0102531,0.00789694,0.00941711,0.016856,0.0132464,0.0105639,0.0298899,0.0189544,0.0101026,0.0166152,0.0124408,1.60989,1.43767,1.65997,1.5105,0.721048,1.52848,1.56861,1.44191,1.68723,1.83163,1.69622,1.78759,1.79486,1.14806,1.71334,1.80202,1.69394,1.8111,1.72779,1.40872,1.51525,1.68119,1.03258,1.30752,1.69292,1.42221,1.53995,0.0493371,0.0686321,0.0536496,0.071507,0.0971693,0.0755688,0.0480774,0.0685716,0.0552166,0.104126,0.186101,0.118339,0.232773,0.346504,0.204648,0.0977974,0.186253,0.123482,0.053282,0.0668595,0.0481921,0.0878056,0.103781,0.064909,0.0516957,0.067623,0.0487511,monitor
0.0131115,0.016164,0.0134585,0.0208562,0.0527438,0.0228667,0.0134173,0.0163817,0.0133846,0.00888811,0.00796338,0.00934824,0.0123797,0.0256795,0.0164924,0.00915384,0.00801496,0.00942989,0.0125955,0.0168131,0.0138878,0.0181383,0.0490411,0.0233999,0.0128924,0.0166821,0.0138988,1.53347,1.43926,1.52526,1.24917,0.679652,1.14768,1.52303,1.43073,1.52935,1.74653,1.75994,1.74183,1.53915,1.14839,1.41132,1.73774,1.75576,1.73883,1.5504,1.42357,1.49191,1.36331,0.736783,1.1114,1.53896,1.4256,1.49125,0.0496936,0.0726811,0.0501867,0.0680495,0.101756,0.0662998,0.0493118,0.072194,0.0503819,0.0972199,0.239633,0.108284,0.180762,0.415776,0.16474,0.0966838,0.237421,0.110062,0.050225,0.0728052,0.0494313,0.0713901,0.103695,0.0644912,0.0499177,0.072719,0.0495818,monitor
0.0139365,0.0144327,0.0117882,0.0172945,0.036495,0.0161378,0.0139531,0.0140163,0.0115754,0.00953393,0.0103493,0.00943158,0.0100225,0.0264133,0.010901,0.0096239,0.0102951,0.00923831,0.011748,0.0184771,0.0133971,0.0121172,0.0269459,0.0191369,0.0121263,0.0185473,0.0133672,1.5541,1.49173,1.61521,1.43563,0.936171,1.44446,1.55007,1.50351,1.62107,1.73417,1.69197,1.74194,1.66247,1.14979,1.63854,1.73247,1.69517,1.74528,1.64267,1.35779,1.5104,1.61134,1.12104,1.31864,1.62856,1.356,1.512,0.0494709,0.0740442,0.0529959,0.0745638,0.109894,0.0719586,0.049425,0.0747106,0.0530964,0.0921997,0.201419,0.112544,0.205857,0.392314,0.180331,0.0917238,0.203241,0.112689,0.0516573,0.0694431,0.0487739,0.0868649,0.119642,0.066963,0.051261,0.0691924,0.0487346,monitor
0.00929979,0.00990374,0.0097709,0.0111563,0.0151733,0.0101779,0.00958017,0.00964128,0.00922688,0.0076859,0.0107742,0.0109549,0.00888984,0.0422772,0.0141756,0.00816055,0.0108141,0.0104831,0.00698101,0.00895249,0.0105252,0.0066838,0.0105051,0.0121328,0.00725305,0.0090689,0.0100613,1.72932,1.70658,1.76023,1.64668,1.46918,1.69058,1.72116,1.7145,1.77799,1.81185,1.65726,1.69271,1.72889,0.847017,1.5401,1.79125,1.6544,1.70803,1.84665,1.76069,1.68675,1.84778,1.64936,1.59034,1.83658,1.75598,1.69959,0.0546073,0.0869825,0.0644981,0.0832256,0.122193,0.0925799,0.0541278,0.0873021,0.0656213,0.090355,0.151662,0.0917535,0.167482,0.212191,0.142522,0.0873734,0.150699,0.0949176,0.0552491,0.0850922,0.0501665,0.0936537,0.170312,0.0747152,0.054624,0.084634,0.0504577,monitor
0.011389,0.0149298,0.0123922,0.0141392,0.0489892,0.0166935,0.0115576,0.0150164,0.0124119,0.00782909,0.00927705,0.00870714,0.00854938,0.0280145,0.00953166,0.00787918,0.00924454,0.00863193,0.0112584,0.0163372,0.012609,0.0134042,0.0310306,0.0175202,0.0112188,0.0165422,0.0125945,1.63371,1.469,1.59535,1.49384,0.733039,1.41195,1.63404,1.46661,1.59931,1.80865,1.71886,1.79959,1.73878,1.11127,1.68564,1.81093,1.72908,1.80462,1.62428,1.43002,1.5507,1.51939,0.989386,1.37951,1.6312,1.42883,1.55077,0.0506823,0.0712691,0.0516306,0.0732358,0.101888,0.0707117,0.0505953,0.071125,0.0520975,0.103436,0.20084,0.117745,0.211845,0.345858,0.192479,0.103927,0.19946,0.119257,0.0503662,0.0699678,0.0495081,0.0746748,0.106828,0.0684256,0.0504713,0.0697895,0.0496579,monitor
