@RELATION INCRARR_1_100_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000122211,0.000100836,0.000155674,0.000213596,0.000159564,0.000228065,0.000135844,8.89769e-05,0.000113106,0.000145555,0.000104649,0.000174523,0.000390348,0.000318796,0.000441355,0.000173419,0.000105337,0.000114413,0.000118258,9.68006e-05,0.000150824,0.00021415,0.000159399,0.000226998,0.000140083,9.1727e-05,0.000115211,3.88257,3.99828,3.75567,3.54483,3.71632,3.47596,3.82851,4.03883,3.93425,3.77135,3.94419,3.64166,3.13769,3.27772,3.01269,3.67639,3.94953,3.88848,3.89726,4.01068,3.7692,3.54224,3.71512,3.47792,3.81259,4.02763,3.92717,0.000438179,0.000892941,0.000415193,0.000568711,0.00133643,0.00055435,0.000425239,0.000880948,0.000453643,0.000660404,0.0043243,0.000608187,0.000894753,0.00557364,0.000874477,0.000617581,0.00248384,0.000716213,0.000443098,0.000906473,0.000416822,0.000567826,0.00132448,0.000554872,0.000420794,0.000862183,0.000452788,bed
0.000149184,0.000129324,0.000176548,0.000313178,0.000289201,0.000348246,0.000167632,0.00012311,0.000140135,0.000148231,0.000113065,0.000169954,0.000395295,0.000337171,0.000482394,0.000162222,0.000106161,0.000120369,0.000148386,0.000131218,0.000178044,0.000328672,0.00030333,0.000360831,0.000168153,0.000122013,0.000138728,3.74777,3.7957,3.6375,3.2819,3.29861,3.17306,3.68695,3.82755,3.7887,3.75797,3.91276,3.65852,3.11874,3.20688,2.93868,3.70786,3.9298,3.86924,3.75055,3.79239,3.63506,3.2622,3.27995,3.15805,3.6867,3.83152,3.79312,0.000428199,0.000735132,0.000412357,0.000553789,0.00107053,0.000541502,0.000417338,0.000724667,0.000436228,0.000695696,0.00663423,0.000651628,0.000964868,0.00882463,0.000929579,0.00066208,0.00341658,0.000777109,0.000428584,0.000739521,0.000411898,0.000552589,0.00106714,0.000539928,0.00041761,0.000729374,0.000437158,bed
0.000153244,0.000144551,0.000203345,0.000200527,0.000134207,0.00019597,0.00014778,9.81596e-05,0.000120714,0.000197316,0.000206256,0.000285676,0.000427897,0.000332113,0.000454471,0.000255326,0.000190588,0.00017875,0.00015339,0.000145871,0.000203773,0.000201859,0.000135365,0.000196165,0.000148438,9.85264e-05,0.000120291,3.79208,3.86566,3.61862,3.59555,3.82519,3.60531,3.75031,3.96558,3.88617,3.59779,3.70044,3.33932,3.02803,3.24535,3.02496,3.48146,3.65419,3.68516,3.79021,3.85891,3.61674,3.59209,3.82231,3.60447,3.74956,3.96472,3.88811,0.000429542,0.000765733,0.000402424,0.000596132,0.00171456,0.000605003,0.000424778,0.000838623,0.000455537,0.000647332,0.00496313,0.000574181,0.000926235,0.00702687,0.000928884,0.00058742,0.0014419,0.000640065,0.000429154,0.00076305,0.000402039,0.000595345,0.00171353,0.000605106,0.000424664,0.00084033,0.000456434,bed
0.000145117,0.000123084,0.000184908,0.000246566,0.00017419,0.0002504,0.000150057,9.89793e-05,0.000127295,0.000200675,0.000172112,0.000233204,0.000514099,0.00036577,0.000518563,0.000216138,0.000148063,0.000135649,0.000151958,0.00013065,0.000192595,0.000253865,0.000181099,0.000253356,0.000145778,9.50667e-05,0.000123595,3.78707,3.9007,3.6628,3.42445,3.64417,3.4085,3.77407,3.97133,3.86011,3.5907,3.77501,3.48059,2.89512,3.20382,2.88184,3.56639,3.80956,3.79886,3.7706,3.87955,3.64189,3.41009,3.62935,3.40081,3.78462,3.98462,3.87078,0.000435229,0.000866523,0.000415837,0.000566972,0.00130487,0.000561167,0.000422661,0.000804039,0.000440541,0.000648017,0.00478639,0.000602747,0.0008997,0.00572234,0.000898301,0.000624115,0.00220445,0.000693003,0.000433588,0.000857167,0.000411045,0.000566038,0.00130331,0.000560855,0.000425562,0.000827157,0.000445586,bed
0.000132547,9.40105e-05,0.000126484,0.000211025,0.000140127,0.000185465,0.000132605,9.35536e-05,0.000126832,0.000163342,9.70991e-05,0.000154249,0.000484738,0.000316336,0.00035366,0.000150626,9.51833e-05,0.000142701,0.000131264,9.52306e-05,0.000130735,0.000202756,0.000144601,0.000199801,0.000127547,9.34641e-05,0.000131725,3.84286,4.02574,3.86118,3.54098,3.78258,3.61791,3.85758,4.02024,3.85673,3.69935,3.98175,3.73171,2.97722,3.27517,3.16139,3.74707,3.97194,3.76578,3.83938,4.02856,3.85667,3.57134,3.77505,3.56019,3.86463,4.01908,3.84045,0.000433204,0.00091297,0.000433517,0.000568794,0.00152063,0.000585882,0.000430849,0.000841145,0.000429079,0.000630547,0.00319169,0.000623725,0.000883655,0.00471852,0.000902209,0.000647446,0.0029,0.000639172,0.000434144,0.000956635,0.000434799,0.000574864,0.00148898,0.000570255,0.000437527,0.000865145,0.000425313,bed
0.000146845,0.000127224,0.000185855,0.000238547,0.000170908,0.000238874,0.000143342,9.36801e-05,0.000120902,0.000192014,0.000153565,0.000221883,0.000500498,0.000361998,0.00047758,0.000205205,0.000138452,0.000132204,0.000143188,0.000121531,0.000178379,0.000240104,0.000170527,0.000238083,0.000149286,9.76522e-05,0.000123291,3.78968,3.89728,3.66368,3.44969,3.66564,3.44238,3.80009,3.99451,3.88617,3.61659,3.80541,3.50604,2.92244,3.21524,2.93591,3.59132,3.83672,3.81585,3.7995,3.91244,3.68133,3.44598,3.66403,3.44425,3.78362,3.98197,3.87852,0.000434445,0.000862607,0.000411767,0.000570676,0.00134657,0.000564629,0.000427079,0.000825641,0.000445853,0.000647709,0.00450802,0.000597894,0.0008967,0.0056787,0.000902856,0.00062096,0.00212371,0.000693918,0.000438109,0.000883546,0.000414425,0.00056947,0.00134156,0.000564726,0.000422954,0.000810407,0.000443827,bed
0.000137919,0.000114857,0.000173444,0.000230477,0.000166587,0.000238081,0.000139963,9.30799e-05,0.00012105,0.000174242,0.000136103,0.000209676,0.00047045,0.000333241,0.000488959,0.000188812,0.000120007,0.000128739,0.000135109,0.000111229,0.000165994,0.000233845,0.000167644,0.000237399,0.000146753,9.61626e-05,0.000122547,3.82018,3.93807,3.70309,3.47039,3.68133,3.45252,3.81248,4.00431,3.89209,3.65711,3.85366,3.54668,2.96758,3.25134,2.93856,3.61977,3.88792,3.83386,3.82765,3.94806,3.71733,3.46383,3.67832,3.45146,3.79476,3.99712,3.88909,0.000434196,0.000873884,0.000414299,0.000568756,0.00134938,0.000560878,0.000427117,0.000840051,0.00044552,0.000647319,0.0044925,0.000602672,0.000894726,0.00586078,0.00088997,0.00062074,0.00224464,0.000695086,0.000437812,0.000892091,0.000416344,0.000566838,0.00133821,0.000561644,0.000422991,0.000830338,0.000445206,bed
0.000107888,8.62169e-05,0.000125531,0.000146552,9.3464e-05,0.000162908,9.50211e-05,6.83805e-05,9.61113e-05,0.000139772,9.19069e-05,0.000164406,0.000405952,0.000289362,0.000487719,0.000145678,8.88953e-05,0.000137431,9.42574e-05,7.42513e-05,0.000107835,0.000146084,9.33817e-05,0.000159464,0.000110245,8.01113e-05,0.000108648,3.98852,4.13495,3.91743,3.77813,4.0109,3.70974,4.02132,4.17911,4.03145,3.81439,4.02773,3.70088,3.19683,3.43994,2.99563,3.7817,4.02258,3.82835,4.02769,4.17533,3.96591,3.78199,4.01008,3.72329,3.98062,4.13969,3.99858,0.000439723,0.00134688,0.00045258,0.000583021,0.00225746,0.000560695,0.000450349,0.00123156,0.000574813,0.000593517,0.00300326,0.000564467,0.000794949,0.00423364,0.00075262,0.000581665,0.00221117,0.000620808,0.00045753,0.00143631,0.000465421,0.000580266,0.00214199,0.000562891,0.000433379,0.00112138,0.000573515,bed
0.000132146,0.000118034,0.000184473,0.000221988,0.000155954,0.00024196,0.000151333,9.68671e-05,0.000120207,0.000178905,0.000187562,0.000272335,0.000488644,0.000322583,0.000633186,0.000204493,0.000119931,0.000125605,0.000133037,0.000119228,0.000186401,0.000222913,0.000156898,0.0002419,0.000150655,9.61811e-05,0.000119528,3.83854,3.94182,3.65993,3.49675,3.73186,3.4582,3.77911,4.00218,3.91774,3.63813,3.76322,3.37079,2.95273,3.30871,2.81003,3.57429,3.87613,3.86413,3.83849,3.93896,3.65488,3.49206,3.72541,3.45471,3.7795,4.00083,3.91669,0.000438201,0.000940672,0.000410067,0.000573391,0.00142196,0.000563886,0.000419966,0.000836812,0.000454376,0.000641823,0.00500577,0.000580366,0.000901715,0.00860425,0.000879889,0.000602679,0.00202408,0.000710373,0.000438338,0.000947159,0.000409325,0.000572881,0.0014214,0.000563344,0.000420223,0.000840273,0.000455164,bed
0.00013416,9.92359e-05,0.000138184,0.000252094,0.000202876,0.000280148,0.000135593,9.89165e-05,0.000134335,0.00014506,9.11175e-05,0.000146654,0.000384044,0.000265722,0.000404395,0.00014381,9.16634e-05,0.000131273,0.000139948,0.000100751,0.000137445,0.000271087,0.00020816,0.000269046,0.000137843,9.69158e-05,0.000129101,3.85711,3.98802,3.81172,3.46082,3.57843,3.35984,3.84726,3.99094,3.84092,3.80188,4.00788,3.7729,3.17747,3.37019,3.09859,3.79833,4.00706,3.8407,3.83975,3.98384,3.81255,3.41826,3.56964,3.37796,3.83847,3.9995,3.85533,0.000431009,0.000807475,0.00042432,0.000557202,0.00112935,0.000538756,0.000428843,0.000803803,0.000429536,0.000666502,0.00575908,0.000670736,0.000920267,0.00766284,0.000896669,0.000663306,0.00422581,0.000700371,0.000427192,0.000810422,0.00042509,0.000548123,0.00113166,0.000541812,0.000426838,0.000818906,0.000433684,bed
0.0001233,0.000129915,0.000177256,0.000172332,0.000139397,0.000166345,0.000140926,9.27601e-05,9.77939e-05,0.000132874,0.000179173,0.000231729,0.000303777,0.000344541,0.000294098,0.00017805,0.000143757,0.000111843,0.000121607,0.00012678,0.00017579,0.000169328,0.000138586,0.000166189,0.000140536,9.30455e-05,9.81713e-05,3.91874,3.91656,3.7014,3.70163,3.78018,3.70148,3.82965,4.00661,4.00719,3.8178,3.73169,3.50278,3.36217,3.22538,3.32282,3.68867,3.80618,3.91627,3.92421,3.92262,3.70345,3.7101,3.78078,3.70378,3.83171,4.00625,4.00611,0.00045635,0.00085724,0.000405179,0.000605064,0.00141849,0.0006147,0.000423703,0.000807266,0.000479768,0.000701978,0.00352772,0.000567263,0.000984101,0.00383067,0.000973585,0.000604556,0.00153569,0.000723312,0.000457976,0.00085257,0.000404928,0.000607265,0.00141237,0.000614922,0.000423999,0.000803475,0.000478795,bed
0.000127854,0.000111699,0.000147843,0.000260609,0.000209334,0.000244468,0.000130276,9.42895e-05,0.000111629,0.000124878,0.000121691,0.000141087,0.000382492,0.000317503,0.000327094,0.000140213,0.000136353,0.000120732,0.000127123,0.000111385,0.000146071,0.000259575,0.000208258,0.000242104,0.000132531,9.46623e-05,0.000111252,3.87879,3.91562,3.80246,3.44632,3.54212,3.46672,3.87729,3.98341,3.92156,3.87508,3.89521,3.80517,3.15038,3.27074,3.30154,3.83696,3.88278,3.92359,3.88023,3.91648,3.80479,3.44714,3.5454,3.47197,3.87345,3.98315,3.92467,0.000450193,0.00079755,0.0004196,0.000548709,0.00108358,0.000541252,0.000434002,0.000793512,0.000445017,0.000725835,0.00483894,0.000664889,0.000877764,0.00520058,0.000911593,0.000675989,0.0032242,0.000770751,0.000449203,0.000800597,0.000420354,0.000548521,0.00108648,0.000542214,0.000433498,0.000790887,0.00044428,bed
0.000150625,0.000132595,0.000169744,0.000219698,0.000153633,0.000214626,0.000132438,8.7078e-05,0.00011441,0.000204581,0.000204429,0.000220527,0.000532783,0.000404143,0.000429184,0.000209506,0.000147215,0.00013977,0.000152174,0.000132193,0.000171173,0.000218149,0.000149339,0.000210952,0.000129605,8.43589e-05,0.000110401,3.79506,3.90808,3.70542,3.51333,3.73697,3.50723,3.83991,4.03032,3.91185,3.59231,3.71809,3.50074,2.86488,3.19527,3.01202,3.61155,3.80539,3.79435,3.78722,3.90645,3.70328,3.51581,3.74259,3.51725,3.84584,4.03803,3.92712,0.000438458,0.00096408,0.000415037,0.000574462,0.00149302,0.000568744,0.000429216,0.000848644,0.000443929,0.000627797,0.00479437,0.000586363,0.000860858,0.00501759,0.000886098,0.00061974,0.0019794,0.000673819,0.00043605,0.000936206,0.000413143,0.000574635,0.00146349,0.000571231,0.000430114,0.000855358,0.00044848,bed
0.000130497,0.000106165,0.000152644,0.000226605,0.000172986,0.000230069,0.000127532,8.54821e-05,0.000112971,0.00016205,0.000191167,0.000203724,0.000444701,0.000356194,0.000486328,0.000162635,0.000107066,0.000125374,0.000129626,0.0001074,0.000152027,0.000225722,0.000179277,0.000239058,0.000130003,8.80613e-05,0.00011508,3.82958,3.95126,3.75374,3.48293,3.65516,3.4602,3.84404,4.02675,3.91121,3.69958,3.78512,3.56066,3.03518,3.22166,2.92031,3.70817,3.92527,3.84203,3.83455,3.95006,3.75003,3.48586,3.65401,3.44107,3.83813,4.02168,3.90603,0.000431784,0.000892799,0.000420745,0.000559935,0.00131213,0.00055552,0.000426872,0.000854028,0.00044467,0.000647052,0.00559339,0.000610914,0.000879524,0.00480183,0.00085766,0.000633207,0.00265918,0.000691801,0.000435083,0.000907316,0.000419213,0.000560883,0.00134392,0.000552958,0.00042579,0.000853382,0.000443306,bed
0.000133985,0.000105102,0.000146986,0.000243061,0.000172299,0.000249285,0.000133998,9.04735e-05,0.000124735,0.000177677,0.000100571,0.00016825,0.000527308,0.000299017,0.000474401,0.000171637,0.000105681,0.000134584,0.000140099,0.000109075,0.000151165,0.000258624,0.000180569,0.000252013,0.000132433,8.80773e-05,0.000122059,3.82884,3.97118,3.78952,3.4386,3.66535,3.4263,3.85365,4.01777,3.86708,3.67501,3.96258,3.69158,2.92493,3.32196,2.97038,3.72496,3.95872,3.8139,3.80924,3.95606,3.77894,3.40771,3.63824,3.41401,3.85471,4.0276,3.87527,0.000432218,0.000872537,0.000421069,0.000555099,0.0012693,0.00054908,0.000430721,0.000836425,0.000433193,0.00064191,0.00588801,0.000625394,0.000867845,0.0062509,0.000877331,0.000641527,0.00290247,0.000678378,0.000429714,0.00087615,0.000419959,0.000551328,0.00126461,0.000548849,0.000433336,0.000869241,0.000437086,bed
0.000122422,0.000129649,0.000188068,0.000235276,0.00024694,0.000236111,0.000154806,0.00011331,0.000106232,0.000113682,0.000157156,0.000186754,0.000272026,0.000341133,0.000288209,0.000157146,0.000139228,8.82734e-05,0.000119579,0.000127738,0.000182825,0.000238324,0.000251889,0.000236441,0.00016153,0.000116621,0.000106783,3.86982,3.82764,3.65497,3.50575,3.42687,3.45979,3.77637,3.89448,3.94461,3.89522,3.8216,3.64472,3.41162,3.22416,3.31699,3.77337,3.84578,4.00503,3.88172,3.83118,3.66643,3.49758,3.41943,3.4564,3.75734,3.88886,3.94232,0.000443026,0.000735574,0.000403918,0.000573913,0.00107512,0.000559756,0.000421518,0.000721209,0.000462813,0.000763971,0.00509388,0.000617699,0.0010388,0.00560689,0.000994897,0.000668201,0.00212563,0.000883301,0.000448998,0.000742657,0.000404444,0.000571665,0.00107119,0.000559894,0.000416644,0.000716835,0.000463422,bed
0.000168655,0.000142216,0.000212216,0.000274067,0.000188985,0.000287855,0.000165301,0.000104613,0.000138654,0.000202102,0.000145952,0.000255834,0.000598635,0.000327147,0.000598753,0.000276614,0.000141618,0.00016913,0.000166651,0.000139783,0.000207495,0.000273505,0.000189051,0.000287388,0.00016823,0.000105797,0.00013925,3.70926,3.84307,3.57935,3.35903,3.61029,3.31353,3.72243,3.95394,3.81922,3.55963,3.80779,3.39467,2.78007,3.27576,2.77776,3.47876,3.82651,3.71802,3.71504,3.85063,3.5891,3.36043,3.60944,3.31472,3.71621,3.95032,3.81664,0.000428745,0.00083217,0.000409829,0.000567529,0.00130566,0.000562565,0.000420656,0.000794789,0.000439074,0.000645351,0.00629899,0.000598621,0.000919579,0.00886824,0.00091995,0.00062188,0.00217366,0.000683482,0.000430284,0.000836859,0.00041105,0.000566974,0.0012999,0.000563034,0.000419564,0.00078865,0.000438139,bed
0.000198043,0.000167171,0.000226422,0.000274489,0.000183651,0.000276308,0.00017204,0.000114705,0.000149722,0.000249815,0.000215077,0.000291199,0.000720293,0.000367342,0.000547778,0.000310631,0.000184795,0.000218721,0.000201055,0.000170609,0.000228898,0.00028115,0.000188646,0.000275952,0.000174369,0.000115128,0.000147642,3.64302,3.76487,3.52558,3.35882,3.61418,3.35361,3.70499,3.91482,3.78951,3.45082,3.65938,3.30664,2.59119,3.25512,2.85644,3.43075,3.71646,3.61897,3.63654,3.76141,3.52295,3.34437,3.60208,3.34997,3.69839,3.91203,3.79319,0.00042917,0.000825755,0.000407675,0.000575654,0.00134209,0.000574332,0.000422361,0.000769769,0.00043729,0.000634788,0.0055903,0.000588619,0.000922868,0.012615,0.000951682,0.000624621,0.0018922,0.000671712,0.000430484,0.000839476,0.000408677,0.000573857,0.00133417,0.000573573,0.000421284,0.000770204,0.000437631,bed
0.000117141,0.000112815,0.000170321,0.000218629,0.000174682,0.000233126,0.000130851,8.88105e-05,0.00010158,0.000150331,0.000191215,0.000215576,0.00038832,0.000318758,0.000451934,0.00016397,0.000134041,0.000108977,0.000116632,0.000112023,0.000168914,0.000216815,0.000175056,0.000232577,0.000131314,8.89164e-05,0.000101595,3.90112,3.94439,3.71931,3.52986,3.66033,3.4801,3.85786,4.02726,3.98386,3.75295,3.78533,3.55845,3.15144,3.29524,3.04276,3.70264,3.85845,3.93635,3.90325,3.94738,3.72227,3.5324,3.66214,3.48279,3.85622,4.02474,3.98435,0.00044355,0.000897618,0.000407242,0.000561798,0.00126145,0.000547019,0.000426391,0.00084886,0.00046716,0.000667283,0.00694159,0.000588465,0.000880216,0.00635214,0.000856548,0.000619704,0.00223657,0.00077609,0.000444725,0.000896148,0.000407666,0.000561527,0.00125393,0.000546782,0.000425693,0.000846031,0.000466833,bed
0.000143154,0.000127365,0.00016667,0.000262375,0.000198615,0.000203719,0.000142221,9.46838e-05,0.000103928,0.000143608,0.00012027,0.000168939,0.000361475,0.000346785,0.000290569,0.000152587,0.000131219,0.000108116,0.000124272,0.000113219,0.000155148,0.000193864,0.000176067,0.00021155,0.000128744,9.36861e-05,0.000113667,3.80401,3.89926,3.74967,3.4495,3.60806,3.54596,3.83017,4.00349,3.94723,3.76618,3.88861,3.68951,3.20417,3.19827,3.31827,3.77076,3.89324,3.9131,3.86687,3.933,3.76762,3.58057,3.6432,3.53312,3.86722,3.99899,3.91366,0.000433051,0.000869724,0.000418948,0.000565658,0.00131224,0.000582504,0.000430345,0.00082462,0.000456788,0.000684561,0.00423054,0.000608627,0.000922504,0.00369002,0.000958956,0.000649075,0.00233533,0.000731967,0.000453958,0.000831163,0.000412754,0.000585684,0.00122607,0.000562762,0.000431201,0.000784023,0.00044231,bed
0.00014771,0.000133812,0.000185122,0.000215711,0.000151232,0.000222903,0.000141707,8.95089e-05,0.000114741,0.000182217,0.00016594,0.000231323,0.000509036,0.000351491,0.000459476,0.000234959,0.000149326,0.000140885,0.000145441,0.000131244,0.000191879,0.000213963,0.000151218,0.000225205,0.00013675,8.85447e-05,0.000114801,3.78861,3.90273,3.66718,3.50073,3.73005,3.47519,3.80637,4.02146,3.90313,3.60527,3.77768,3.46181,2.90214,3.22961,2.95798,3.55565,3.81055,3.77936,3.79008,3.90365,3.65498,3.50503,3.7301,3.47238,3.81812,4.02467,3.90405,0.000438597,0.00091576,0.000410422,0.00057507,0.00144321,0.000570311,0.000424627,0.000860479,0.000450215,0.000640516,0.00546503,0.000582257,0.000883252,0.00527463,0.000893296,0.000607363,0.00190781,0.000683017,0.000435536,0.000906499,0.000410441,0.000576609,0.00144337,0.000569669,0.000427244,0.000868684,0.00045009,bed
0.000116207,9.74126e-05,0.000144494,0.000166689,0.000110698,0.000169525,0.000118946,7.367e-05,9.68424e-05,0.000155501,0.000124988,0.000202513,0.000428294,0.0003174,0.000414635,0.000185234,0.000109847,0.00012354,0.000116175,9.74403e-05,0.000144421,0.000166783,0.000111449,0.000170537,0.000118026,7.34094e-05,9.61957e-05,3.92813,4.05392,3.81166,3.67783,3.90892,3.6609,3.91268,4.1194,4.00891,3.72374,3.8843,3.56777,3.07489,3.31662,3.06649,3.66249,3.92853,3.87023,3.92642,4.05163,3.81537,3.67507,3.90709,3.65627,3.91356,4.12031,4.0132,0.000448376,0.00125124,0.000415168,0.000581638,0.00190766,0.000574093,0.000429571,0.000976711,0.000461092,0.000612234,0.00427262,0.000557429,0.000824681,0.00456477,0.000824108,0.00058326,0.00188929,0.000667117,0.000446591,0.00123271,0.000415988,0.000581744,0.00191252,0.000574499,0.000430336,0.000977158,0.000463295,bed
0.000102757,9.37781e-05,0.000148693,0.000194009,0.000150992,0.000202537,0.000122156,8.02226e-05,9.43965e-05,0.000130526,0.00015419,0.000198257,0.000406186,0.000337447,0.000378455,0.000171038,0.000130654,0.0001092,0.000106944,9.87162e-05,0.000152311,0.000205461,0.000157015,0.000202076,0.000122492,7.89837e-05,9.15013e-05,3.96624,4.02553,3.77359,3.59723,3.74379,3.56866,3.88566,4.07428,4.02378,3.82932,3.84494,3.5803,3.13783,3.26676,3.14516,3.68404,3.88067,3.9465,3.95404,4.01438,3.76865,3.57331,3.72947,3.57164,3.88499,4.07871,4.03398,0.000452494,0.000959873,0.000405898,0.000556526,0.00130622,0.000547974,0.000428717,0.000905537,0.000476544,0.00068237,0.00573705,0.000577663,0.000839806,0.00459696,0.000839331,0.00061772,0.00223423,0.000773843,0.000448544,0.000964324,0.000406496,0.000550571,0.00128059,0.000549932,0.000429573,0.000927873,0.000482737,bed
0.000108123,9.24928e-05,0.000130027,0.000170519,0.000109836,0.000167106,0.000103265,6.63437e-05,8.96028e-05,0.000137063,0.000106374,0.000169979,0.000487685,0.000319699,0.000411848,0.000167687,0.00010091,0.000123974,0.000101226,8.39553e-05,0.000118309,0.00016417,0.000105851,0.000164827,0.000110352,7.32342e-05,9.61384e-05,3.981,4.09891,3.87215,3.69763,3.92286,3.66536,3.97324,4.17364,4.04995,3.8027,3.9715,3.66542,3.04027,3.31805,3.07868,3.69159,3.97473,3.88518,4.0035,4.12592,3.89864,3.70894,3.93357,3.6714,3.95135,4.15011,4.03081,0.000442596,0.00129689,0.000418273,0.000569375,0.00193018,0.000558357,0.000444503,0.00122411,0.00047346,0.0006061,0.00523788,0.000567537,0.000772537,0.00358089,0.000775237,0.000580525,0.00214421,0.000663589,0.0004565,0.00134821,0.000423098,0.000568341,0.00192729,0.000557081,0.000432909,0.00115302,0.000467013,bed
0.000130567,0.000126291,0.000179886,0.000181868,0.000140336,0.000193338,0.000131771,8.67489e-05,0.000103822,0.000154953,0.000182663,0.000235751,0.000370663,0.000366324,0.000388188,0.000177896,0.000131647,0.00012239,0.000129068,0.000122684,0.000170625,0.00018404,0.00014175,0.000193564,0.000138484,9.08771e-05,0.00010677,3.86052,3.92519,3.69012,3.63388,3.7792,3.58464,3.84592,4.02785,3.96616,3.73971,3.74801,3.47273,3.19296,3.21878,3.11515,3.68072,3.83652,3.86116,3.86804,3.93661,3.70817,3.62938,3.776,3.5816,3.82731,4.01725,3.95528,0.000442232,0.000950688,0.000409368,0.000591827,0.0015323,0.000582468,0.000426605,0.000834051,0.000463844,0.000648724,0.00417544,0.000569347,0.000907235,0.0044846,0.000901358,0.000606341,0.0017761,0.000714821,0.000448147,0.000972496,0.000412219,0.000589098,0.00153262,0.000581941,0.000421616,0.000822927,0.000460993,bed
0.000116476,0.000112381,0.000158605,0.00018836,0.000154352,0.000185522,0.000125142,7.90229e-05,9.19849e-05,0.000139773,0.000144429,0.000188163,0.000360536,0.000375792,0.000360408,0.000184535,0.00013018,0.000111141,0.000113705,0.000112467,0.000156464,0.000184663,0.000154386,0.0001862,0.00012633,8.17806e-05,9.42246e-05,3.91964,3.97414,3.77101,3.62996,3.73628,3.59965,3.88175,4.06997,4.0162,3.80328,3.85531,3.62588,3.22967,3.17235,3.15099,3.70067,3.87143,3.90173,3.92975,3.97625,3.77644,3.63787,3.73366,3.59809,3.88056,4.06258,4.00759,0.00045017,0.000924381,0.000411278,0.000577165,0.00138314,0.000568398,0.000426419,0.000893763,0.000473821,0.000681811,0.00490685,0.000587163,0.000898042,0.0032021,0.000874171,0.000613628,0.00204172,0.000730538,0.000453665,0.00093179,0.000414527,0.000578232,0.00135161,0.000566634,0.000426533,0.000880726,0.000468982,bed
