@RELATION INCRARR_1_50_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000379887,0.000332656,0.000535781,0.000730716,0.000554173,0.000776926,0.000445396,0.000289816,0.00035424,0.00051761,0.000567314,0.000690142,0.00147808,0.0013009,0.00162497,0.000588485,0.000440962,0.000407902,0.000377857,0.000331426,0.000540893,0.000705922,0.000548917,0.00077337,0.00042884,0.000285888,0.00035078,3.32176,3.38948,3.15371,2.9751,3.11107,2.90051,3.2491,3.42572,3.36573,3.15665,3.21294,2.98326,2.5365,2.60678,2.41169,3.06845,3.25806,3.29746,3.32445,3.3921,3.15394,2.98644,3.1176,2.9056,3.26135,3.4286,3.36877,0.00187361,0.00465862,0.00168444,0.00230502,0.00609317,0.00219287,0.00176296,0.00403455,0.00200018,0.00267222,0.0212855,0.00237264,0.00333666,0.017351,0.00324713,0.00248076,0.0105981,0.00339988,0.00186546,0.00449037,0.00168201,0.00230978,0.00594934,0.00219764,0.00177371,0.0039947,0.0019904,bed
0.00041069,0.000279157,0.000397162,0.000657743,0.00043821,0.000618633,0.000412052,0.000290501,0.000415587,0.000564777,0.000351693,0.00053,0.00181705,0.00123418,0.00142587,0.000547469,0.000331606,0.000513446,0.00042183,0.00029502,0.000414464,0.000645242,0.000437693,0.000603182,0.000387826,0.000268923,0.000388927,3.29296,3.47196,3.28609,3.00405,3.23306,3.03167,3.2852,3.45962,3.28796,3.09703,3.34461,3.11571,2.3687,2.64154,2.52507,3.09541,3.35129,3.13672,3.28671,3.45862,3.27961,3.01827,3.23164,3.04618,3.30648,3.47881,3.30882,0.0018246,0.00558777,0.00179329,0.00231782,0.00822645,0.00231971,0.00180681,0.00526561,0.0018545,0.00247144,0.0161385,0.00247254,0.00321074,0.014058,0.00331958,0.00248481,0.0141677,0.00248686,0.00179441,0.00511164,0.00178026,0.00233016,0.00766867,0.00233716,0.00184415,0.0052185,0.00188336,bed
0.000421151,0.000428852,0.000375127,0.000512463,0.000780558,0.00050749,0.000288569,0.000312015,0.000319544,0.000423351,0.000522894,0.000303776,0.000540958,0.00149352,0.000687138,0.000289671,0.000455531,0.000284823,0.000394727,0.000373581,0.000303849,0.000596792,0.000838607,0.000473026,0.000384392,0.000378402,0.000341679,3.3203,3.24686,3.36061,3.19195,2.90203,3.18286,3.47288,3.38518,3.40141,3.33346,3.20005,3.44224,3.13404,2.49291,3.02781,3.44465,3.24237,3.45439,3.34267,3.32619,3.44832,3.11289,2.89104,3.24565,3.37078,3.30673,3.39837,0.00181734,0.00256712,0.00190939,0.00253967,0.0035753,0.00245729,0.00236463,0.00320546,0.0018788,0.00424347,0.00746519,0.00434823,0.00544402,0.00778058,0.00475635,0.00411675,0.0071422,0.00395464,0.00198158,0.00287684,0.00206047,0.00242417,0.0034634,0.00261625,0.00195524,0.00283839,0.00198824,bed
0.000462222,0.000356815,0.000558643,0.000751375,0.00050757,0.000793825,0.000478078,0.000306428,0.000417466,0.000601831,0.000373932,0.000713259,0.00181929,0.00113891,0.00193123,0.000680054,0.000377459,0.000533785,0.000456311,0.000348167,0.00055299,0.00074427,0.000507217,0.000794166,0.000477885,0.000307238,0.000419692,3.23486,3.37511,3.13131,2.91988,3.1497,2.87488,3.20347,3.41576,3.28443,3.08056,3.30957,2.94703,2.37098,2.67983,2.26599,3.00628,3.30087,3.16741,3.23985,3.38066,3.13535,2.92505,3.15114,2.8761,3.20402,3.41459,3.28262,0.00179906,0.00445555,0.00170969,0.00231905,0.00682843,0.00228193,0.00175127,0.00409062,0.00189355,0.00257986,0.0189962,0.00239778,0.00345348,0.0215405,0.0033796,0.00246692,0.0108047,0.00290734,0.00180654,0.00442319,0.00171028,0.00232838,0.00677801,0.00228127,0.0017485,0.00403426,0.00188561,bed
0.000563582,0.000455775,0.000640426,0.000840665,0.000551322,0.000833344,0.000536214,0.000343886,0.000464556,0.000706176,0.000593623,0.000820225,0.00216625,0.0013372,0.00178603,0.000771146,0.000453435,0.000576425,0.000569588,0.000462251,0.000644958,0.000834394,0.000549713,0.000832132,0.000529303,0.000340293,0.000464529,3.12993,3.27219,3.04613,2.84324,3.09519,2.83406,3.14604,3.35323,3.22196,2.96128,3.13477,2.8463,2.17788,2.59757,2.29329,2.95128,3.20781,3.1046,3.12686,3.26784,3.04228,2.8475,3.09654,2.83685,3.15153,3.35658,3.22136,0.00178548,0.00407155,0.00170016,0.0023585,0.00662726,0.00234741,0.00174718,0.00360804,0.00181868,0.00255464,0.0165189,0.00239724,0.0035511,0.0268521,0.00362461,0.00250944,0.00857921,0.00271331,0.00178138,0.00404796,0.00169886,0.00236209,0.00660798,0.00234657,0.00175377,0.0036238,0.00181689,bed
0.000413061,0.000365105,0.000567369,0.000640448,0.000585898,0.000716737,0.000543228,0.000392065,0.000440747,0.000446675,0.000387799,0.000624673,0.000932941,0.00114275,0.0011435,0.000583096,0.00043817,0.000435968,0.000410465,0.000368165,0.00057101,0.000641827,0.000588833,0.000718944,0.000551528,0.00039555,0.000440227,3.29742,3.35406,3.14813,3.04678,3.0795,2.94742,3.1713,3.3169,3.28761,3.23987,3.28641,3.04774,2.81497,2.64882,2.66176,3.10387,3.23185,3.26677,3.30096,3.34736,3.13833,3.04388,3.07509,2.95464,3.17467,3.31966,3.28809,0.00185385,0.00378875,0.00173037,0.00245615,0.00570847,0.0023626,0.0017528,0.00332364,0.00196927,0.00285653,0.0116214,0.00247445,0.00404729,0.0195703,0.00388837,0.00261845,0.00851958,0.00347419,0.0018674,0.00372162,0.0017171,0.00245755,0.00565391,0.00237176,0.00174914,0.00333531,0.00198493,bed
0.000570407,0.000414692,0.000602409,0.000870544,0.000599401,0.000972476,0.000553873,0.000374025,0.000525605,0.000714798,0.000374534,0.000702053,0.00192612,0.00116743,0.00226274,0.00075786,0.000362349,0.000606514,0.000533496,0.000382551,0.000567965,0.000872782,0.000607713,0.000980622,0.000591486,0.000407537,0.00056079,3.11662,3.29735,3.07719,2.82582,3.04494,2.7474,3.12157,3.33228,3.15237,2.9495,3.2913,2.93845,2.2298,2.63912,2.12151,2.92852,3.30614,3.03693,3.13965,3.32344,3.10005,2.8246,3.04081,2.74584,3.09699,3.30639,3.129,0.00174293,0.00361998,0.00172506,0.00235628,0.00601873,0.00231,0.00174751,0.00372928,0.00177982,0.00255196,0.0164706,0.00253765,0.00367075,0.0304875,0.00360327,0.00250958,0.0131449,0.00263283,0.00176836,0.00378859,0.00174522,0.00235634,0.00601586,0.00230715,0.00172523,0.0036056,0.00176015,bed
0.000687653,0.000548469,0.000774182,0.000868345,0.000558756,0.000883026,0.000694741,0.00049936,0.000650114,0.000813487,0.000596154,0.000973785,0.00220983,0.00137415,0.00237909,0.00105196,0.000664987,0.000871554,0.000690788,0.000549663,0.000777214,0.000859376,0.000558483,0.000884792,0.00069688,0.000503693,0.000656488,3.03005,3.18972,2.9728,2.83599,3.10506,2.83964,2.9861,3.19272,3.0449,2.84542,3.06098,2.74455,2.16247,2.54731,2.12102,2.69411,2.97508,2.8396,3.02853,3.18489,2.96759,2.84064,3.10483,2.83435,2.98508,3.19046,3.04034,0.00173556,0.00320512,0.0017039,0.00248254,0.00710375,0.00247513,0.00173916,0.00349309,0.00178427,0.00252993,0.00838391,0.00245726,0.00391042,0.0361199,0.00389811,0.00239591,0.00603326,0.00249667,0.00173423,0.00319306,0.00170183,0.00248626,0.00716997,0.00247153,0.0017394,0.00347521,0.00177968,bed
0.000500132,0.000363499,0.000525316,0.000882205,0.000651377,0.000929742,0.000532591,0.000372215,0.000512844,0.000583015,0.000376234,0.000611073,0.00153496,0.00111972,0.0018816,0.000606259,0.00033179,0.000547009,0.000500398,0.00036415,0.000525295,0.00088452,0.000651295,0.000929704,0.000532975,0.000371908,0.000512672,3.17705,3.34604,3.15822,2.8161,3.01184,2.79593,3.14385,3.33377,3.16943,3.06787,3.29886,3.06357,2.40915,2.66056,2.32575,3.04381,3.34053,3.1002,3.17708,3.34586,3.15822,2.81476,3.01249,2.79587,3.14317,3.33387,3.16984,0.00176425,0.00368104,0.00174921,0.00229208,0.00550485,0.00227652,0.00173487,0.00361806,0.00176403,0.00264944,0.017189,0.00261521,0.00366366,0.0269197,0.00361436,0.00258558,0.0183197,0.00268585,0.00176431,0.0036829,0.00174986,0.00229189,0.00550945,0.00227697,0.00173428,0.0036179,0.00176505,bed
0.000642447,0.000522612,0.000767628,0.00108476,0.000740987,0.00111089,0.00064941,0.000425593,0.00056494,0.000707356,0.000570731,0.000913721,0.00246463,0.0013461,0.00219139,0.00086333,0.000460679,0.000622572,0.000625319,0.000503793,0.000745043,0.00109345,0.000751694,0.00111803,0.00067504,0.000443166,0.000576238,3.03447,3.17715,2.92626,2.67053,2.9165,2.63655,3.02704,3.25385,3.11151,2.92863,3.12669,2.7588,2.09347,2.54792,2.15132,2.86102,3.19622,3.04839,3.04701,3.18958,2.93681,2.6667,2.90868,2.63216,3.01126,3.24057,3.10311,0.00175105,0.00334424,0.00168457,0.00234238,0.00551233,0.0023243,0.00172288,0.00329661,0.00178668,0.0026597,0.0158937,0.00248752,0.00380347,0.0333251,0.00383531,0.00254532,0.00950932,0.00277078,0.00176655,0.00341629,0.00169228,0.00234155,0.0055007,0.00232083,0.00171286,0.00325585,0.00177756,bed
0.000493304,0.000376776,0.000503258,0.00109219,0.000881101,0.00118813,0.000504362,0.00037893,0.000505303,0.000597243,0.000412586,0.000589482,0.00158518,0.00116375,0.00198864,0.000589163,0.000427968,0.000562669,0.000505194,0.000390214,0.000511096,0.00109088,0.000873232,0.00118473,0.000493289,0.00036218,0.000492978,3.17755,3.29968,3.16533,2.68597,2.82701,2.61907,3.17321,3.30605,3.17093,3.08363,3.30247,3.10425,2.42692,2.63773,2.24543,3.08479,3.29129,3.12656,3.17205,3.29286,3.1638,2.68628,2.82954,2.62051,3.17919,3.31644,3.17894,0.00174486,0.0034372,0.0017424,0.00215662,0.00438347,0.00211867,0.00173521,0.00344498,0.00174625,0.00272887,0.0290085,0.00278868,0.00353926,0.0258798,0.00342288,0.00271427,0.0262161,0.0028104,0.00173371,0.00338558,0.00173395,0.00215817,0.00439858,0.0021202,0.00174318,0.003493,0.00175873,bed
0.000548965,0.000403704,0.000585005,0.000924871,0.00063641,0.000934825,0.000536687,0.000359502,0.000506374,0.000649481,0.000376803,0.000677524,0.00185164,0.00117527,0.00194953,0.000662278,0.000354404,0.000592783,0.000542086,0.000396256,0.000576106,0.000942358,0.000652086,0.000955052,0.000553815,0.000376542,0.00052423,3.12055,3.30141,3.09306,2.78346,3.02005,2.77568,3.13803,3.34178,3.16484,2.98372,3.28253,2.97087,2.26804,2.62947,2.24661,3.00805,3.3137,3.05859,3.12186,3.30335,3.0993,2.76808,3.0082,2.76643,3.12485,3.32989,3.15089,0.00174936,0.00363471,0.0017245,0.00230141,0.0056425,0.00229782,0.00174717,0.00362163,0.00177892,0.00261784,0.0176004,0.00255229,0.0036517,0.0271922,0.00363526,0.002589,0.0133687,0.00267334,0.00175649,0.00374178,0.00173405,0.00229718,0.00569827,0.00229226,0.00173908,0.00363208,0.00176533,bed
0.00043249,0.000337345,0.00047508,0.000713687,0.000445442,0.000653693,0.000457759,0.00026963,0.000354462,0.000598893,0.000354837,0.000574347,0.00240792,0.00135361,0.00132949,0.000810637,0.000420029,0.000462875,0.000392907,0.000303707,0.000450408,0.000686691,0.000440202,0.000654657,0.000479129,0.00028637,0.000373752,3.29191,3.40887,3.20645,2.97144,3.21808,2.99397,3.22762,3.46004,3.3284,3.09367,3.3218,3.06957,2.07922,2.57165,2.51242,2.92073,3.28533,3.18253,3.32202,3.44639,3.23113,2.99481,3.22178,2.99494,3.20984,3.43603,3.30924,0.00193491,0.00498791,0.0017343,0.00235762,0.00758783,0.00227711,0.0017453,0.00450646,0.00184131,0.00255934,0.011872,0.00237395,0.00305342,0.0134611,0.00330164,0.00236526,0.0163637,0.00275422,0.00196316,0.00523198,0.00175217,0.00239037,0.00767444,0.0022762,0.00172361,0.00403658,0.00180088,bed
0.000436442,0.000476123,0.000748153,0.000782859,0.000656358,0.0007969,0.000542548,0.000343457,0.000367678,0.000494757,0.000614831,0.000927472,0.00139539,0.00146707,0.00136173,0.000731392,0.000573683,0.000380747,0.000434224,0.000474338,0.000751309,0.00077893,0.000662317,0.00080028,0.000540053,0.000342129,0.000368944,3.25265,3.24412,2.98711,2.92673,3.01347,2.87978,3.1477,3.33573,3.32936,3.16729,3.13018,2.8169,2.58534,2.51316,2.54022,2.98095,3.14225,3.30424,3.25421,3.24506,2.98586,2.92877,3.00943,2.87803,3.15,3.3363,3.32831,0.00188723,0.00380775,0.00163737,0.00238371,0.00551271,0.00229453,0.00171308,0.00333348,0.0019624,0.00289077,0.0181343,0.00230813,0.00373425,0.0168996,0.00369241,0.00247619,0.0084524,0.00353449,0.00188937,0.0038098,0.0016368,0.00238964,0.00549856,0.00229252,0.00171586,0.00332836,0.00196117,bed
0.000617699,0.000509984,0.000723557,0.000756402,0.000489461,0.000799936,0.00053052,0.000364097,0.000480634,0.000727852,0.000544188,0.000856703,0.00219163,0.00119336,0.0017582,0.000983657,0.000570978,0.00068701,0.000559783,0.000469058,0.00064383,0.000828772,0.000546101,0.000815482,0.000601466,0.000416296,0.000513868,3.121,3.24065,3.01417,2.94832,3.19247,2.91598,3.14152,3.33292,3.19891,2.94066,3.16745,2.83478,2.16335,2.63294,2.32704,2.81378,3.09562,3.00137,3.14567,3.27558,3.05198,2.88323,3.10409,2.88831,3.09337,3.29232,3.17776,0.00173673,0.00321375,0.00165729,0.00244571,0.00764948,0.00239738,0.00179541,0.00396326,0.00183442,0.00258242,0.0178854,0.00242945,0.00356459,0.0268998,0.00365459,0.00238515,0.00648525,0.00253854,0.00176652,0.0035694,0.00169523,0.00236448,0.0062253,0.00239897,0.0017567,0.00401441,0.00183926,bed
0.000510297,0.000472078,0.000695737,0.000656076,0.000461106,0.000669287,0.000537111,0.000359144,0.000435837,0.000675651,0.00062329,0.00103433,0.00161209,0.00118568,0.00160821,0.00106846,0.000668596,0.000635938,0.000529247,0.000487416,0.000703098,0.000673282,0.000470007,0.000665981,0.000530255,0.000346449,0.00042395,3.19444,3.26648,3.03684,3.00204,3.19454,2.97635,3.12745,3.34102,3.24814,2.98374,3.11077,2.75074,2.42042,2.60652,2.39571,2.77907,3.04309,3.05331,3.17708,3.25268,3.02655,2.98888,3.18896,2.9787,3.13711,3.35176,3.2601,0.00178949,0.00348582,0.00165935,0.00246196,0.00796366,0.00246061,0.00174497,0.00386638,0.00188516,0.00264957,0.0168892,0.00232923,0.00369249,0.0203962,0.00363391,0.00231426,0.0058531,0.00258302,0.00177227,0.0033871,0.00164941,0.00245103,0.0080232,0.00247009,0.0017452,0.00393647,0.00190347,bed
0.000483791,0.000490881,0.000797307,0.000896753,0.000730859,0.000922931,0.000613462,0.000386013,0.000415419,0.000536646,0.000527926,0.000916807,0.00136808,0.00140368,0.00160402,0.000768121,0.000612573,0.000402801,0.00048115,0.000488916,0.00081286,0.000896642,0.000735896,0.000948115,0.000611907,0.000389428,0.000426047,3.20153,3.21656,2.93387,2.83244,2.93744,2.77854,3.08052,3.28507,3.27502,3.12131,3.19169,2.80094,2.54275,2.52276,2.42615,2.92756,3.11967,3.27034,3.20353,3.21796,2.92809,2.83339,2.93447,2.76357,3.08137,3.28343,3.26733,0.00184008,0.00346991,0.00164035,0.00235815,0.0051407,0.00229083,0.00170095,0.00320853,0.00192107,0.00286975,0.0184747,0.00238148,0.00386702,0.0189095,0.00379853,0.00251062,0.00851606,0.00338357,0.00184686,0.00349976,0.00164201,0.00236251,0.00516253,0.00227807,0.0017022,0.00320248,0.00191018,bed
0.000556892,0.000468228,0.000697836,0.000923088,0.000656736,0.000940968,0.00055281,0.000362901,0.0004761,0.000705873,0.000579047,0.000843326,0.00195058,0.00138596,0.00188305,0.000764441,0.000498359,0.000508445,0.000547798,0.000458037,0.000674341,0.000929937,0.000657562,0.000933713,0.000572432,0.00037362,0.000479495,3.12375,3.23787,3.00612,2.78136,2.99566,2.7656,3.12543,3.31891,3.20354,2.96678,3.14215,2.84483,2.26233,2.54386,2.26628,2.92519,3.18338,3.14664,3.12986,3.246,3.01881,2.77609,2.99296,2.76679,3.11151,3.31139,3.20195,0.00177854,0.00365119,0.00169065,0.0023298,0.00563789,0.00229827,0.00174793,0.00347741,0.00182164,0.00265465,0.0178832,0.00246233,0.00365282,0.0237819,0.00366291,0.00254784,0.00932101,0.0028611,0.00179226,0.00370966,0.0016973,0.0023244,0.00558769,0.00230248,0.00173297,0.00343158,0.00182179,bed
0.000506131,0.000400426,0.000588084,0.000816806,0.000580393,0.000820745,0.000511521,0.000335478,0.00044364,0.0005942,0.000463857,0.000707539,0.00177547,0.00126762,0.0016782,0.000687946,0.000419504,0.000489616,0.000514275,0.000408577,0.000591609,0.000831741,0.000591784,0.000823227,0.000515214,0.000334489,0.000442489,3.18073,3.31003,3.09486,2.86316,3.07003,2.85369,3.17509,3.36085,3.24392,3.0668,3.2227,2.94916,2.31499,2.60251,2.37434,3.02677,3.2483,3.17325,3.17432,3.30262,3.09561,2.85539,3.06217,2.85594,3.17273,3.36224,3.24686,0.00179338,0.00395722,0.00170957,0.00232733,0.00616141,0.00231357,0.00175531,0.00359715,0.00182461,0.00263993,0.0165016,0.00245165,0.00354335,0.0224913,0.00357752,0.00258004,0.009783,0.00280438,0.00179516,0.00393671,0.00171548,0.00232202,0.00597546,0.00231295,0.00175485,0.00363583,0.00183166,bed
0.000555872,0.000406771,0.000548604,0.000715209,0.000407556,0.000701485,0.000472515,0.000317524,0.000478641,0.00121629,0.000672722,0.000838625,0.0031657,0.00124215,0.00154066,0.000931798,0.000569359,0.00079055,0.000566172,0.000422887,0.000578709,0.00070764,0.000414569,0.000721546,0.000444318,0.000301006,0.000477372,3.14069,3.32843,3.13112,2.94845,3.25476,2.95295,3.19915,3.36804,3.17897,2.69321,3.07279,2.82737,1.82001,2.60037,2.39566,2.84134,3.12378,2.92386,3.13014,3.31175,3.10834,2.968,3.25206,2.93611,3.2196,3.38604,3.18161,0.00177081,0.00464297,0.00171396,0.00237842,0.00952258,0.00239014,0.00178378,0.00385458,0.0017971,0.00241092,0.021105,0.00233648,0.00323164,0.0197347,0.00348405,0.00241002,0.00778456,0.00251847,0.0017546,0.00431736,0.00169113,0.00241689,0.0101383,0.00236734,0.00180919,0.00385868,0.00179004,bed
0.000587874,0.0004255,0.000594791,0.000848767,0.000529965,0.000820781,0.000556502,0.000372733,0.000529884,0.000734308,0.000452373,0.000764864,0.00249944,0.00129663,0.00179925,0.000797461,0.000427545,0.000708608,0.000603881,0.000444769,0.000620533,0.000840156,0.00054256,0.00084447,0.000534395,0.000359958,0.000517338,3.08477,3.27915,3.07596,2.83345,3.11279,2.84212,3.11549,3.32398,3.13362,2.91063,3.21193,2.88335,2.04241,2.58524,2.27859,2.90927,3.24341,2.96582,3.07716,3.26398,3.05204,2.84378,3.09887,2.82234,3.13516,3.33706,3.14122,0.0017578,0.003832,0.00172525,0.00241682,0.00775922,0.00240063,0.00174892,0.00356282,0.00176259,0.00249673,0.015383,0.00244262,0.00356762,0.0272799,0.00369907,0.00247282,0.00944685,0.00255746,0.00175094,0.0037328,0.00171101,0.00241963,0.00736506,0.00238717,0.00176686,0.00365011,0.00177294,bed
0.000557401,0.000514899,0.00076078,0.00101923,0.000813647,0.00109388,0.000587242,0.00039261,0.000465545,0.000667295,0.000524897,0.000810073,0.00155302,0.00122956,0.00188907,0.000686609,0.000598731,0.000470562,0.000535015,0.000489994,0.000731319,0.00101367,0.000808311,0.00111437,0.000603141,0.000410074,0.000484087,3.12951,3.1831,2.97177,2.74051,2.87174,2.68949,3.1168,3.28291,3.22482,3.02826,3.16871,2.9037,2.43607,2.59909,2.32581,3.01438,3.14093,3.20964,3.14602,3.20397,2.99699,2.74311,2.87336,2.6823,3.10096,3.26898,3.20977,0.001773,0.0033412,0.00166622,0.00228062,0.00477186,0.00224325,0.00173529,0.00329107,0.00187128,0.00278725,0.0194345,0.00251431,0.00380817,0.0240362,0.00370193,0.00262646,0.00995724,0.00313136,0.00179001,0.00343078,0.00168539,0.00228654,0.00477576,0.00223589,0.00172068,0.00320388,0.00184303,bed
0.000621658,0.000629515,0.00099513,0.00126871,0.00113015,0.00127087,0.000794605,0.000516783,0.0004905,0.00065843,0.000700978,0.00110207,0.00150046,0.00148285,0.00168864,0.000879913,0.000666165,0.000468464,0.00060148,0.000599856,0.000969596,0.00119351,0.00111495,0.00133348,0.000786303,0.000539992,0.000525446,3.02524,3.02862,2.75485,2.57956,2.63637,2.57354,2.93132,3.13551,3.16029,2.99226,3.0514,2.68695,2.42861,2.50114,2.35242,2.89059,3.09094,3.16965,3.03732,3.04754,2.76661,2.61073,2.64617,2.53658,2.9307,3.12291,3.13602,0.00177518,0.00296961,0.0016182,0.0023008,0.00451487,0.00229728,0.00167624,0.00298367,0.00186868,0.0029639,0.0238307,0.0024359,0.00415254,0.0329753,0.00405729,0.00258921,0.00908252,0.0032682,0.0017881,0.00302275,0.00162547,0.00232233,0.00456451,0.00227639,0.00167509,0.00293253,0.0018351,bed
0.000577579,0.000403072,0.000496187,0.00121925,0.00100132,0.00114375,0.000571109,0.000475549,0.000639594,0.000660625,0.000417866,0.000458282,0.00166365,0.00127794,0.00154624,0.000593273,0.000430467,0.000634929,0.000616663,0.000419698,0.000508421,0.00120764,0.00100844,0.00116362,0.000537949,0.000451932,0.000614271,3.0912,3.2521,3.15804,2.62178,2.73745,2.62323,3.08706,3.18485,3.0168,3.02793,3.26542,3.19565,2.39765,2.53276,2.38855,3.07208,3.24465,2.99836,3.06489,3.23623,3.14197,2.6258,2.73196,2.61031,3.11359,3.19737,3.03275,0.00173573,0.00317179,0.00179098,0.00224472,0.00449779,0.00221549,0.00174182,0.00313327,0.00168827,0.0027303,0.0154171,0.00306421,0.00382493,0.0204779,0.00378603,0.00286489,0.0246611,0.00265766,0.00170673,0.00310012,0.00177676,0.00223973,0.00444308,0.002209,0.00178068,0.00321823,0.00169811,bed
0.0006157,0.000625421,0.000972845,0.00100571,0.000757758,0.000975136,0.000725558,0.000478734,0.000514757,0.000644368,0.000929909,0.00131871,0.00155709,0.00144423,0.00187469,0.00102109,0.00082455,0.000613894,0.000583045,0.000601516,0.000940435,0.000980939,0.00076061,0.00101724,0.000737683,0.000495718,0.000541369,3.06089,3.07115,2.77698,2.75701,2.91651,2.76649,2.91858,3.17729,3.1631,2.99078,2.94373,2.54067,2.46421,2.4685,2.32369,2.76073,2.94001,3.06899,3.08515,3.09288,2.79567,2.77879,2.90796,2.74639,2.90794,3.16034,3.14117,0.00176723,0.00287004,0.00161526,0.00239152,0.00560438,0.00248339,0.00169038,0.00327553,0.00191488,0.002947,0.0165452,0.0023686,0.00416632,0.0297705,0.00402325,0.00243852,0.00631819,0.00285821,0.00179217,0.0029472,0.00162202,0.00240556,0.00550809,0.0024594,0.00168806,0.00322601,0.00189339,bed
0.000586658,0.000471381,0.000715129,0.00110392,0.000808103,0.00120459,0.000634913,0.000409308,0.000537089,0.000688191,0.000484172,0.000870732,0.00217762,0.00120085,0.00233661,0.000821411,0.000464438,0.00056958,0.00058804,0.000471025,0.000719751,0.00112264,0.000820781,0.00120829,0.000638293,0.000410657,0.000531119,3.0673,3.19927,2.95498,2.65016,2.86596,2.58953,3.04724,3.2703,3.13347,2.97518,3.20125,2.8,2.17864,2.61667,2.10032,2.90969,3.21117,3.1199,3.07029,3.20151,2.95594,2.64577,2.85775,2.58386,3.0436,3.26497,3.13143,0.00175232,0.00332302,0.00168268,0.00228829,0.00506022,0.00225425,0.00171784,0.00328581,0.00178891,0.0026986,0.0236802,0.00251909,0.0037462,0.0366567,0.00370663,0.0025871,0.0107056,0.00295491,0.00175443,0.00336768,0.00168001,0.00228887,0.00509739,0.00225204,0.00171638,0.00329278,0.00179099,bed
