@RELATION INCRARR_27_70_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000579451,0.000511492,0.000537034,0.000628895,0.000676362,0.000492934,0.000495501,0.00050741,0.000579451,0.00054625,0.00192063,0.00100753,0.000676362,0.000613284,0.00117935,0.00069109,0.000579451,0.000472736,0.000641688,0.000833111,0.000676362,0.00046352,0.000553993,0.000615977,0.00122993,0.000676362,0.000579451,2.97546,3.10502,3.08919,2.97455,2.98705,3.14536,3.0858,3.05739,2.97546,3.0997,2.30491,2.5694,2.98705,2.98838,2.6088,2.83347,2.97546,3.12408,2.95478,2.83634,2.98705,3.16438,3.02223,2.96232,2.48768,2.98705,2.97546,0.00285605,0.00284198,0.00306527,0.00300928,0.00294974,0.00315137,0.002787,0.00276753,0.00285605,0.00348898,0.00249817,0.00233849,0.00294974,0.00267577,0.00237861,0.00256601,0.00285605,0.00305502,0.00276487,0.00269949,0.00294974,0.00310359,0.00264275,0.00256907,0.0204191,0.00294974,0.00285605,chair
0.000587872,0.000420221,0.000342698,0.000503289,0.000601962,0.000400258,0.000394728,0.000444614,0.000587872,0.000464335,0.000698319,0.000630928,0.000601962,0.000421021,0.000425594,0.000432996,0.000587872,0.000412676,0.000330123,0.000500488,0.000601962,0.000397772,0.000388655,0.000439241,0.000648433,0.000601962,0.000587872,3.07943,3.26295,3.40972,3.19632,3.09996,3.25923,3.28477,3.16762,3.07943,3.29504,3.01691,3.03851,3.09996,3.28157,3.30487,3.17004,3.07943,3.27713,3.42389,3.19775,3.09996,3.26371,3.29302,3.17413,2.90901,3.09996,3.07943,0.00246108,0.00271074,0.00449053,0.00304716,0.00249941,0.00265439,0.00278042,0.00238892,0.00246108,0.00352605,0.00278893,0.0022863,0.00249941,0.00284498,0.00413789,0.00478646,0.00246108,0.00275393,0.00460893,0.00306305,0.00249941,0.00267077,0.00282947,0.00241361,0.0156114,0.00249941,0.00246108,chair
0.000584851,0.000364864,0.000456344,0.000569402,0.000399378,0.000357078,0.000460438,0.000536851,0.000584851,0.000315194,0.000810368,0.00159872,0.000399378,0.000398155,0.000425916,0.000572669,0.000584851,0.00036397,0.000462599,0.000572457,0.000399378,0.000359956,0.000462724,0.0005414,0.000694826,0.000399378,0.000584851,3.00732,3.29859,3.19207,3.10227,3.24562,3.28869,3.11874,3.03451,3.00732,3.42409,3.11464,2.63434,3.24562,3.32129,3.27705,3.0204,3.00732,3.29862,3.18792,3.0981,3.24562,3.28592,3.11584,3.02885,2.87015,3.24562,3.00732,0.00242533,0.00303013,0.00266677,0.0027005,0.00330977,0.00302333,0.00258706,0.00240309,0.00242533,0.00458046,0.00312867,0.00227775,0.00330977,0.00341267,0.00319728,0.00259585,0.00242533,0.00301968,0.00265279,0.00269143,0.00330977,0.00301934,0.00257658,0.00239256,0.0178832,0.00330977,0.00242533,chair
0.000419046,0.000249444,0.000267741,0.000411087,0.000494265,0.000349686,0.000344585,0.000418184,0.000419046,0.000276435,0.000606082,0.00169948,0.000494265,0.000352094,0.000535978,0.000622069,0.000419046,0.000274947,0.000348795,0.000630865,0.000494265,0.000297228,0.00032503,0.000447299,0.000776741,0.000494265,0.000419046,3.19598,3.49585,3.47408,3.21619,3.14825,3.35522,3.29567,3.18616,3.19598,3.44593,2.97181,2.24922,3.14825,3.292,3.07784,2.92769,3.19598,3.45105,3.33545,2.97336,3.14825,3.44024,3.34414,3.1974,2.7731,3.14825,3.19598,0.00259786,0.00381284,0.00378045,0.00262878,0.00309362,0.00511682,0.00304868,0.00248792,0.00259786,0.00373679,0.00221797,0.00188798,0.00309362,0.00311959,0.00274447,0.0021595,0.00259786,0.00393778,0.0034731,0.00240085,0.00309362,0.0043703,0.00296647,0.00249919,0.0106636,0.00309362,0.00259786,chair
0.000581868,0.00030026,0.000418939,0.000600687,0.0004857,0.000320416,0.00041692,0.000459762,0.000581868,0.000242912,0.000488676,0.00107743,0.0004857,0.000277646,0.000593619,0.000532651,0.000581868,0.000299391,0.000418956,0.000598806,0.0004857,0.000321357,0.000417173,0.000459729,0.000593855,0.0004857,0.000581868,3.06146,3.4274,3.25517,3.04967,3.18278,3.43554,3.24027,3.17309,3.06146,3.54408,3.31345,2.69502,3.18278,3.45478,3.16129,3.05753,3.06146,3.42859,3.25451,3.05241,3.18278,3.4343,3.24076,3.17331,2.97695,3.18278,3.06146,0.00242758,0.0030626,0.00251997,0.0022601,0.00304877,0.00485304,0.00265263,0.00252395,0.00242758,0.00450042,0.00349937,0.00201842,0.00304877,0.00369893,0.00266351,0.00239774,0.00242758,0.00306322,0.00251685,0.00226317,0.00304877,0.00483341,0.00265212,0.00252311,0.0144519,0.00304877,0.00242758,chair
0.000381057,0.000247612,0.000267104,0.000303029,0.000313854,0.000293148,0.000349045,0.000424414,0.000381057,0.000189564,0.000663369,0.000424406,0.000313854,0.000314997,0.000462533,0.000404015,0.000381057,0.000246516,0.000265008,0.000302333,0.000313854,0.000293975,0.000346557,0.000423318,0.000550907,0.000313854,0.000381057,3.24413,3.52085,3.45635,3.44445,3.39278,3.43989,3.34206,3.2173,3.24413,3.62251,3.00596,3.24538,3.39278,3.47646,3.34483,3.2554,3.24413,3.52446,3.46084,3.44588,3.39278,3.43801,3.3474,3.21893,3.0501,3.39278,3.24413,0.00214231,0.00386049,0.00301442,0.00388168,0.00301543,0.00252638,0.00224768,0.00206307,0.00214231,0.00435201,0.00265918,0.00238899,0.00301543,0.00294843,0.0109844,0.00233846,0.00214231,0.00393145,0.00302864,0.00391545,0.00301543,0.00252071,0.00226133,0.00206392,0.0147826,0.00301543,0.00214231,chair
0.000598543,0.000349305,0.000370608,0.000549623,0.000458605,0.000370325,0.000469949,0.000634727,0.000598543,0.000280802,0.000667046,0.000960173,0.000458605,0.000284731,0.000454373,0.000662041,0.000598543,0.000352732,0.000375575,0.000546576,0.000458605,0.000385006,0.000447731,0.000629316,0.000536385,0.000458605,0.000598543,2.9643,3.33511,3.31321,3.0845,3.15326,3.30619,3.20513,2.95394,2.9643,3.45525,3.07434,2.75966,3.15326,3.50114,3.37274,2.98562,2.9643,3.32936,3.30434,3.08819,3.15326,3.30341,3.20689,2.95633,3.03083,3.15326,2.9643,0.00221991,0.00294923,0.00288849,0.00247646,0.0025096,0.0027313,0.00255359,0.00218881,0.00221991,0.00405171,0.00347346,0.00219819,0.0025096,0.00478882,0.00542932,0.00235627,0.00221991,0.00293338,0.00287211,0.00247449,0.0025096,0.00274323,0.00250607,0.00218928,0.0284838,0.0025096,0.00221991,chair
0.000495687,0.000311011,0.000323128,0.000439998,0.00052935,0.000344273,0.00043781,0.000511268,0.000495687,0.000232612,0.000834833,0.00115854,0.00052935,0.000366314,0.000582012,0.000691758,0.000495687,0.000310965,0.000322366,0.000439303,0.00052935,0.000346708,0.000437671,0.000509589,0.000602854,0.00052935,0.000495687,3.11316,3.41191,3.41609,3.24982,3.19421,3.35752,3.1838,3.05976,3.11316,3.56318,2.94704,2.71271,3.19421,3.28492,3.12885,2.90094,3.11316,3.41243,3.4159,3.25078,3.19421,3.35515,3.18461,3.0614,2.99323,3.19421,3.11316,0.00232207,0.0031343,0.0033334,0.00261003,0.00298045,0.00338002,0.00254155,0.00221648,0.00232207,0.00444728,0.00297746,0.00223444,0.00298045,0.00272608,0.00274565,0.00236285,0.00232207,0.00313272,0.00332441,0.00261602,0.00298045,0.00336712,0.00253876,0.00221818,0.0199012,0.00298045,0.00232207,chair
0.000594349,0.000409837,0.000401056,0.000514212,0.000454445,0.000372078,0.000395993,0.000487052,0.000594349,0.00034348,0.000498215,0.000634122,0.000454445,0.000338218,0.000614644,0.000491891,0.000594349,0.000429197,0.000428613,0.000529824,0.000454445,0.000380787,0.000413602,0.000490867,0.000562605,0.000454445,0.000594349,3.02256,3.30591,3.33744,3.19993,3.19393,3.32969,3.28055,3.1052,3.02256,3.38261,3.28109,3.05836,3.19393,3.39636,3.15526,3.17471,3.02256,3.28442,3.29835,3.17954,3.19393,3.31545,3.25509,3.10745,3.03165,3.19393,3.02256,0.0022319,0.0027903,0.00305641,0.00270992,0.00259413,0.00297253,0.00299274,0.00234802,0.0022319,0.00359666,0.00356904,0.00232094,0.00259413,0.00332392,0.00312792,0.0102603,0.0022319,0.00272881,0.00291258,0.00268923,0.00259413,0.00289021,0.00287474,0.00232072,0.0280445,0.00259413,0.0022319,chair
0.000721776,0.000380708,0.000442364,0.000539869,0.000542893,0.000395608,0.000495474,0.000546157,0.000721776,0.000335309,0.000623184,0.0010901,0.000542893,0.000428299,0.000648447,0.000787935,0.000721776,0.000358069,0.000429943,0.000583974,0.000542893,0.000378323,0.000507786,0.000586253,0.000802294,0.000542893,0.000721776,2.91426,3.30016,3.233,3.09958,3.06079,3.27338,3.12565,3.0667,2.91426,3.393,3.09623,2.70038,3.06079,3.20093,2.99841,2.80318,2.91426,3.33905,3.24516,3.05838,3.06079,3.30257,3.12993,3.01243,2.81533,3.06079,2.91426,0.00245563,0.00315569,0.00288473,0.00256359,0.00287261,0.00347869,0.00273623,0.00258311,0.00245563,0.0038191,0.00283119,0.00221423,0.00287261,0.00320339,0.00258668,0.00238207,0.00245563,0.00332542,0.00290232,0.00251156,0.00287261,0.00368001,0.00277983,0.00250143,0.0220549,0.00287261,0.00245563,chair
0.00105512,0.000380758,0.000580328,0.000819433,0.000792858,0.000382835,0.00054367,0.00057924,0.00105512,0.000330508,0.000982378,0.00164855,0.000792858,0.000374106,0.000893526,0.000777178,0.00105512,0.000381191,0.000581428,0.000811792,0.000792858,0.000387122,0.000544459,0.000578529,0.00101756,0.000792858,0.00105512,2.70651,3.27705,3.01742,2.80243,2.95211,3.28507,3.03016,3.01862,2.70651,3.35859,2.84854,2.25355,2.95211,3.27096,2.79654,2.74751,2.70651,3.2761,3.01705,2.8046,2.95211,3.28002,3.02861,3.01591,2.56518,2.95211,2.70651,0.00265024,0.00316041,0.00259158,0.00236847,0.00326899,0.0037185,0.00259099,0.00254501,0.00265024,0.0040917,0.00293976,0.00214691,0.00326899,0.00360844,0.00252128,0.00237937,0.00265024,0.00315064,0.00258753,0.00237105,0.00326899,0.00371695,0.00258746,0.00254317,0.018744,0.00326899,0.00265024,chair
0.000629636,0.000310005,0.000366532,0.000492348,0.000477659,0.000386184,0.000520534,0.000595737,0.000629636,0.000292135,0.000613376,0.000846782,0.000477659,0.000405891,0.000589515,0.000684082,0.000629636,0.000308515,0.000366793,0.000493581,0.000477659,0.00038591,0.00051862,0.000595437,0.000626214,0.000477659,0.000629636,2.95895,3.40232,3.31428,3.20416,3.14958,3.2939,3.07945,3.00202,2.95895,3.45453,3.09884,2.86773,3.14958,3.23082,3.14123,2.89512,2.95895,3.40346,3.31424,3.20386,3.14958,3.29496,3.07902,3.00201,2.95868,3.14958,2.95895,0.00228039,0.00311204,0.00285693,0.00260945,0.00273504,0.00332736,0.00247448,0.00225665,0.00228039,0.00394717,0.00351823,0.00233044,0.00273504,0.00290362,0.00352288,0.00236354,0.00228039,0.00311526,0.00285684,0.00260757,0.00273504,0.00333752,0.00247474,0.00225436,0.0244892,0.00273504,0.00228039,chair
0.000591562,0.000324254,0.00036544,0.00054218,0.00049348,0.000335399,0.000410736,0.000503968,0.000591562,0.000263472,0.000350388,0.00091933,0.00049348,0.000282289,0.000428912,0.000536689,0.000591562,0.000323174,0.000363593,0.000542338,0.00049348,0.000334313,0.000413706,0.000501295,0.000567133,0.00049348,0.000591562,3.00964,3.3761,3.32371,3.11117,3.13141,3.40886,3.28173,3.12212,3.00964,3.49319,3.45064,2.82818,3.13141,3.44249,3.31853,3.08302,3.00964,3.37538,3.32754,3.11175,3.13141,3.41076,3.28121,3.12619,3.00882,3.13141,3.00964,0.00223633,0.00281512,0.00264986,0.00227933,0.00260392,0.00391996,0.00281348,0.00244717,0.00223633,0.00383953,0.00424128,0.00207726,0.00260392,0.00341046,0.00291231,0.00234766,0.00223633,0.00281572,0.00266152,0.00227876,0.00260392,0.00394209,0.00282352,0.00245131,0.0175545,0.00260392,0.00223633,chair
0.000464253,0.000329584,0.00036936,0.000499169,0.00044711,0.000326536,0.000395108,0.000437461,0.000464253,0.000287834,0.000486488,0.000679844,0.00044711,0.000320359,0.000433425,0.000458103,0.000464253,0.000325477,0.000368814,0.000500817,0.00044711,0.000327577,0.000371296,0.00043757,0.000631148,0.00044711,0.000464253,3.17764,3.37791,3.34579,3.17331,3.21955,3.40122,3.31771,3.2049,3.17764,3.45086,3.2763,2.9586,3.21955,3.45397,3.36925,3.16671,3.17764,3.38882,3.3469,3.17737,3.21955,3.40353,3.32204,3.19911,2.96559,3.21955,3.17764,0.00233891,0.0029162,0.0030155,0.00250191,0.0028057,0.00314208,0.00294361,0.00252084,0.00233891,0.0033913,0.00372215,0.00212635,0.0028057,0.0046053,0.00414994,0.00281376,0.00233891,0.00294234,0.00307471,0.00249862,0.0028057,0.00326486,0.00272225,0.00251343,0.0162021,0.0028057,0.00233891,chair
0.000526989,0.000293846,0.000350722,0.000488236,0.000549144,0.000311369,0.000379683,0.000440799,0.000526989,0.000283305,0.000366341,0.000774558,0.000549144,0.000297204,0.000475402,0.000495841,0.000526989,0.000293169,0.000351267,0.000488239,0.000549144,0.000311709,0.000381539,0.000440851,0.000672463,0.000549144,0.000526989,3.09647,3.4386,3.34741,3.18398,3.13467,3.44576,3.32093,3.22011,3.09647,3.47255,3.40861,2.93646,3.13467,3.42992,3.21423,3.13102,3.09647,3.43801,3.34664,3.18463,3.13467,3.44682,3.3196,3.22125,2.94261,3.13467,3.09647,0.00231251,0.00303397,0.00268419,0.00239546,0.00293067,0.00488559,0.00290474,0.00270514,0.00231251,0.00385821,0.00383461,0.00206274,0.00293067,0.00344527,0.0025644,0.00249047,0.00231251,0.0030337,0.00268185,0.00239874,0.00293067,0.00494523,0.00290698,0.00270765,0.0146801,0.00293067,0.00231251,chair
0.000359918,0.000181962,0.000305001,0.000377068,0.000319808,0.00026657,0.000380903,0.000348641,0.000359918,0.000163628,0.000580699,0.000608949,0.000319808,0.00029739,0.000542285,0.000454167,0.000359918,0.000181507,0.000303684,0.000378046,0.000319808,0.000266072,0.000377582,0.000348432,0.000448595,0.000319808,0.000359918,3.3701,3.68285,3.43551,3.41741,3.37753,3.52398,3.25729,3.33535,3.3701,3.71558,3.11327,3.09732,3.37753,3.39321,3.12962,3.19757,3.3701,3.6839,3.43705,3.41763,3.37753,3.52476,3.26065,3.3356,3.15138,3.37753,3.3701,0.00271585,0.00775585,0.00277424,0.00410141,0.00284119,0.00506499,0.00223651,0.00228441,0.00271585,0.0091655,0.00238991,0.00203144,0.00284119,0.00268982,0.00216485,0.00243119,0.00271585,0.00776788,0.00278507,0.00410164,0.00284119,0.00510418,0.00224136,0.00228902,0.0157385,0.00284119,0.00271585,chair
0.000532588,0.000320332,0.000417574,0.000538675,0.000537548,0.00035036,0.000427124,0.000442865,0.000532588,0.000292772,0.000916399,0.000998449,0.000537548,0.000358327,0.000807844,0.000604941,0.000532588,0.000322903,0.000460279,0.00062162,0.000537548,0.000330411,0.000425539,0.000452851,0.000929054,0.000537548,0.000532588,3.11374,3.3899,3.22075,3.12482,3.14799,3.36318,3.19558,3.19677,3.11374,3.43093,2.83368,2.64341,3.14799,3.28595,2.86514,2.9325,3.11374,3.38608,3.1811,3.04234,3.14799,3.38044,3.1961,3.19187,2.70922,3.14799,3.11374,0.0026723,0.00341315,0.00283831,0.00267399,0.00315432,0.00417978,0.00276675,0.00271804,0.0026723,0.00411244,0.00260173,0.00210357,0.00315432,0.00310575,0.00235869,0.00235505,0.0026723,0.00349398,0.00276322,0.00253689,0.00315432,0.00398948,0.00270989,0.00267233,0.0138451,0.00315432,0.0026723,chair
0.000562019,0.00035569,0.000411728,0.000493074,0.000655986,0.000383981,0.000449781,0.000467445,0.000562019,0.000316693,0.000840675,0.000936822,0.000655986,0.000432293,0.00108488,0.000674118,0.000562019,0.000359493,0.000422286,0.000484531,0.000655986,0.000390557,0.000454246,0.000461734,0.000809893,0.000655986,0.000562019,3.07904,3.32325,3.27456,3.16203,3.07528,3.32095,3.1647,3.18035,3.07904,3.42449,2.96769,2.78917,3.07528,3.20327,2.73787,2.86533,3.07904,3.3167,3.25882,3.16853,3.07528,3.30977,3.15417,3.18569,2.83428,3.07528,3.07904,0.00260815,0.0031786,0.00290136,0.00268369,0.00313343,0.00429104,0.00276226,0.00286696,0.00260815,0.00363712,0.00265122,0.00223408,0.00313343,0.00285119,0.00225576,0.00239474,0.00260815,0.00312254,0.00285834,0.00270083,0.00313343,0.00417097,0.0027392,0.00286407,0.0221306,0.00313343,0.00260815,chair
0.000536073,0.000364542,0.000402697,0.000580056,0.00040356,0.000280269,0.000369812,0.000545673,0.000536073,0.000248449,0.00042618,0.000907569,0.00040356,0.000264236,0.000253332,0.000436663,0.000536073,0.00035948,0.000373528,0.000523538,0.00040356,0.000300611,0.000352579,0.000542708,0.000627818,0.00040356,0.000536073,3.0433,3.29385,3.30335,3.06426,3.26894,3.45183,3.31157,3.02258,3.0433,3.51328,3.22865,2.76271,3.26894,3.50887,3.51089,3.2283,3.0433,3.30127,3.31328,3.15019,3.26894,3.4307,3.33055,3.02554,2.9086,3.26894,3.0433,0.00214782,0.00282174,0.00312721,0.002286,0.00284912,0.00320097,0.00258436,0.00212147,0.00214782,0.00507707,0.00344388,0.00204397,0.00284912,0.00439383,0.00532353,0.00264521,0.00214782,0.00275112,0.00287121,0.002544,0.00284912,0.00316495,0.00263325,0.00212582,0.0112498,0.00284912,0.00214782,chair
0.000657882,0.000363121,0.000496171,0.000493418,0.000428315,0.000336703,0.00050383,0.000583953,0.000657882,0.00040245,0.00166551,0.00119102,0.000428315,0.000426235,0.00114493,0.000914422,0.000657882,0.000362717,0.000491967,0.00049445,0.000428315,0.000334504,0.000504997,0.00058328,0.000732754,0.000428315,0.000657882,2.94151,3.33169,3.15165,3.14752,3.1748,3.36966,3.1286,3.04406,2.94151,3.34128,2.5103,2.62549,3.1748,3.1957,2.67857,2.70288,2.94151,3.33231,3.15554,3.14542,3.1748,3.37114,3.12923,3.0442,2.85314,3.1748,2.94151,0.00251071,0.00352098,0.00262355,0.00258728,0.00318616,0.00376931,0.00272769,0.00259617,0.00251071,0.0052033,0.00255887,0.00217217,0.00318616,0.00321577,0.00245561,0.00227605,0.00251071,0.00353446,0.00262532,0.00258554,0.00318616,0.00377505,0.00273231,0.00259497,0.0195904,0.00318616,0.00251071,chair
0.000438402,0.000293866,0.000319981,0.000426402,0.000415066,0.000339834,0.000442111,0.000523886,0.000438402,0.000238128,0.000783324,0.000933228,0.000415066,0.000336343,0.000401779,0.000630567,0.000438402,0.000293321,0.000320212,0.000425785,0.000415066,0.00033955,0.00044236,0.000524955,0.000670939,0.000415066,0.000438402,3.16796,3.41868,3.43029,3.2573,3.29331,3.3204,3.14517,3.03334,3.16796,3.59715,2.8951,2.77884,3.29331,3.35711,3.32618,2.93861,3.16796,3.41945,3.42965,3.25724,3.29331,3.32103,3.14556,3.03217,2.91316,3.29331,3.16796,0.00247631,0.00349015,0.00373188,0.00286889,0.00355559,0.00285738,0.00245064,0.00225095,0.00247631,0.00796537,0.00249364,0.00220503,0.00355559,0.00319415,0.00875642,0.00222464,0.00247631,0.00348933,0.00372025,0.00286134,0.00355559,0.00285907,0.00245038,0.00224978,0.0136124,0.00355559,0.00247631,chair
0.000279037,0.000229026,0.00021577,0.000310962,0.000343331,0.00026402,0.000198692,0.000236388,0.000279037,0.00025654,0.000348288,0.000421827,0.000343331,0.000311374,0.000279343,0.000252712,0.000279037,0.000229137,0.000221893,0.000326389,0.000343331,0.000251095,0.000192067,0.000234461,0.000658578,0.000343331,0.000279037,3.44591,3.56474,3.60495,3.46817,3.38757,3.55849,3.64048,3.55843,3.44591,3.53543,3.32894,3.24893,3.38757,3.47177,3.43684,3.54874,3.44591,3.56322,3.59412,3.44448,3.38757,3.5757,3.65032,3.56031,2.90595,3.38757,3.44591,0.00252324,0.00324245,0.00542544,0.00521824,0.00262346,0.00582279,0.00550014,0.00289029,0.00252324,0.00458576,0.00209161,0.00192162,0.00262346,0.00252821,0.0024256,0.00407593,0.00252324,0.00330805,0.00547951,0.00496661,0.00262346,0.00597278,0.00522204,0.00286751,0.00550656,0.00262346,0.00252324,chair
0.000468807,0.000314118,0.000389472,0.000517809,0.000388597,0.000314407,0.000403166,0.000484242,0.000468807,0.000273596,0.000599831,0.000854903,0.000388597,0.000340889,0.000468998,0.000553172,0.000468807,0.000316521,0.00038888,0.000514626,0.000388597,0.000316376,0.000402741,0.000480686,0.00073548,0.000388597,0.000468807,3.10875,3.40559,3.29506,3.20356,3.26458,3.38819,3.24846,3.10819,3.10875,3.494,3.14913,2.86567,3.26458,3.3761,3.19837,3.02433,3.10875,3.40192,3.29572,3.20847,3.26458,3.38594,3.25097,3.11149,2.88109,3.26458,3.10875,0.00242583,0.00324153,0.00284358,0.00311515,0.00289121,0.00321233,0.00273155,0.0023723,0.00242583,0.00476871,0.00279861,0.00218824,0.00289121,0.0032514,0.00292662,0.00279699,0.00242583,0.00322473,0.00284072,0.00314842,0.00289121,0.0031991,0.00273666,0.00237573,0.0156682,0.00289121,0.00242583,chair
0.000516129,0.000274637,0.000428974,0.000472914,0.000323048,0.000250415,0.000355724,0.000451573,0.000516129,0.000245299,0.000472462,0.00117476,0.000323048,0.000290328,0.000399596,0.000510803,0.000516129,0.000274317,0.000428571,0.000473908,0.000323048,0.000250124,0.00035608,0.000450646,0.000560751,0.000323048,0.000516129,3.08768,3.46362,3.24054,3.23203,3.35148,3.5413,3.3272,3.17499,3.08768,3.53822,3.21773,2.66442,3.35148,3.45651,3.32568,3.11843,3.08768,3.46399,3.24088,3.23111,3.35148,3.54168,3.32695,3.1761,2.9686,3.35148,3.08768,0.0023841,0.00324842,0.00249137,0.00263818,0.00326729,0.00634378,0.00272633,0.00234879,0.0023841,0.00586348,0.00298753,0.00200871,0.00326729,0.00333644,0.00273854,0.0025314,0.0023841,0.0032525,0.00249129,0.00263744,0.00326729,0.00632842,0.00272546,0.00234897,0.0125191,0.00326729,0.0023841,chair
0.000431487,0.00028679,0.000364289,0.000480063,0.000361394,0.000274177,0.000339978,0.000432943,0.000431487,0.000214024,0.00047124,0.000795756,0.000361394,0.000250296,0.000275204,0.00045184,0.000431487,0.000285161,0.000358814,0.000479257,0.000361394,0.000273648,0.000339274,0.000434074,0.000608541,0.000361394,0.000431487,3.19829,3.44938,3.38284,3.25215,3.32584,3.47079,3.32798,3.19269,3.19829,3.61811,3.24043,2.91643,3.32584,3.53867,3.50745,3.14697,3.19829,3.45079,3.38754,3.25363,3.32584,3.47204,3.32792,3.19205,2.98418,3.32584,3.19829,0.00229431,0.00323466,0.00312617,0.00338196,0.002868,0.00320541,0.00259532,0.00229118,0.00229431,0.00532307,0.00273371,0.00204081,0.002868,0.00623465,0.00431231,0.00231097,0.00229431,0.00324327,0.00312918,0.00338206,0.002868,0.0032126,0.00259637,0.00229037,0.0105699,0.002868,0.00229431,chair
0.000724473,0.000376673,0.000520323,0.000440773,0.000507806,0.000397905,0.000429976,0.000610944,0.000724473,0.000270371,0.000513645,0.000586345,0.000507806,0.000392268,0.000471804,0.000640052,0.000724473,0.000380735,0.000509411,0.000446626,0.000507806,0.000397269,0.000435815,0.000621914,0.00068597,0.000507806,0.000724473,2.84803,3.33249,3.24558,3.24293,3.07008,3.26931,3.19557,2.96636,2.84803,3.48683,3.26715,3.08652,3.07008,3.34243,3.26812,2.96919,2.84803,3.3265,3.25457,3.23748,3.07008,3.2696,3.19148,2.95904,2.89319,3.07008,2.84803,0.00210688,0.00302897,0.00331891,0.00279288,0.00242075,0.00264693,0.00248062,0.00221315,0.00210688,0.00396299,0.00320183,0.00236194,0.00242075,0.00367487,0.00418483,0.00251994,0.00210688,0.00302522,0.00328618,0.00277866,0.00242075,0.00265319,0.0024644,0.00221137,0.0129581,0.00242075,0.00210688,chair
